date,closeAdj
2009-10-07,10.78
2009-10-06,10.8
2009-10-05,10.66
2009-10-02,10.46
2009-10-01,10.35
2009-09-30,10.95
2009-09-29,10.9
2009-09-28,10.6
2009-09-25,10.24
2009-09-24,10.3
2009-09-23,10.84
2009-09-22,11.33
2009-09-21,10.78
2009-09-18,11.13
2009-09-17,10.99
2009-09-16,11.48
2009-09-15,10.55
2009-09-14,10.06
2009-09-11,9.7
2009-09-10,9.92
2009-09-09,9.41
2009-09-08,9.14
2009-09-04,8.63
2009-09-03,8.65
2009-09-02,8.43
2009-09-01,8.56
2009-08-31,9.03
2009-08-28,9.32
2009-08-27,9.32
2009-08-26,9.25
2009-08-25,9.13
2009-08-24,9.0
2009-08-21,8.87
2009-08-20,8.36
2009-08-19,7.93
2009-08-18,7.82
2009-08-17,7.74
2009-08-14,8.3
2009-08-13,8.46
2009-08-12,8.35
2009-08-11,8.04
2009-08-10,8.32
2009-08-07,8.89
2009-08-06,8.08
2009-08-05,8.05
2009-08-04,7.46
2009-08-03,6.87
2009-07-31,6.9
2009-07-30,6.74
2009-07-29,6.49
2009-07-28,6.71
2009-07-27,6.68
2009-07-24,6.58
2009-07-23,6.45
2009-07-22,6.21
2009-07-21,6.1
2009-07-20,6.25
2009-07-17,5.89
2009-07-16,6.17
2009-07-15,6.1
2009-07-14,5.81
2009-07-13,5.78
2009-07-10,5.51
2009-07-09,5.55
2009-07-08,5.71
2009-07-07,5.92
2009-07-06,6.3
2009-07-02,6.19
2009-07-01,6.6
2009-06-30,6.51
2009-06-29,6.6
2009-06-26,6.74
2009-06-25,6.42
2009-06-24,6.21
2009-06-23,6.27
2009-06-22,6.23
2009-06-19,6.68
2009-06-18,6.7
2009-06-17,6.71
2009-06-16,7.08
2009-06-15,7.19
2009-06-12,8.03
2009-06-11,7.6
2009-06-10,7.75
2009-06-09,7.97
2009-06-08,7.99
2009-06-05,7.87
2009-06-04,7.95
2009-06-03,7.47
2009-06-02,7.29
2009-06-01,7.45
2009-05-29,6.95
2009-05-28,6.65
2009-05-27,6.43
2009-05-26,6.83
2009-05-22,6.55
2009-05-21,6.8
2009-05-20,6.6
2009-05-19,6.48
2009-05-18,6.51
2009-05-15,5.71
2009-05-14,5.89
2009-05-13,5.66
2009-05-12,6.27
2009-05-11,6.41
2009-05-08,6.87
2009-05-07,5.98
2009-05-06,6.53
2009-05-05,5.94
2009-05-04,6.11
2009-05-01,5.28
2009-04-30,5.31
2009-04-29,5.23
2009-04-28,4.99
2009-04-27,4.91
2009-04-24,5.34
2009-04-23,5.09
2009-04-22,4.93
2009-04-21,4.95
2009-04-20,4.3
2009-04-17,5.01
2009-04-16,5.08
2009-04-15,4.9
2009-04-14,4.46
2009-04-13,4.86
2009-04-09,5.15
2009-04-08,4.39
2009-04-07,4.4
2009-04-06,4.65
2009-04-03,4.66
2009-04-02,4.25
2009-04-01,4.01
2009-03-31,3.98
2009-03-30,3.63
2009-03-27,3.96
2009-03-26,4.17
2009-03-25,4.06
2009-03-24,4.03
2009-03-23,4.47
2009-03-20,3.71
2009-03-19,3.96
2009-03-18,4.36
2009-03-17,4.12
2009-03-16,3.64
2009-03-13,4.25
2009-03-12,4.36
2009-03-11,3.97
2009-03-10,4.22
2009-03-09,3.72
2009-03-06,3.59
2009-03-05,3.62
2009-03-04,3.93
2009-03-03,3.71
2009-03-02,3.63
2009-02-27,3.79
2009-02-26,3.76
2009-02-25,3.98
2009-02-24,4.11
2009-02-23,3.79
2009-02-20,4.06
2009-02-19,3.71
2009-02-18,3.95
2009-02-17,3.87
2009-02-13,4.27
2009-02-12,4.7
2009-02-11,4.74
2009-02-10,4.63
2009-02-09,5.33
2009-02-06,5.27
2009-02-05,5.62
2009-02-04,6.29
2009-02-03,6.48
2009-02-02,6.5
2009-01-30,6.46
2009-01-29,6.88
2009-01-28,7.59
2009-01-27,7.06
2009-01-26,7.13
2009-01-23,7.15
2009-01-22,6.77
2009-01-21,7.25
2009-01-20,6.29
2009-01-16,7.66
2009-01-15,7.25
2009-01-14,7.06
2009-01-13,7.51
2009-01-12,7.65
2009-01-09,8.78
2009-01-08,8.66
2009-01-07,8.63
2009-01-06,9.23
2009-01-05,8.28
2009-01-02,8.46
2008-12-31,8.39
2008-12-30,8.2
2008-12-29,7.83
2008-12-26,8.31
2008-12-24,8.05
2008-12-23,8.91
2008-12-22,9.2
2008-12-19,9.26
2008-12-18,8.6
2008-12-17,9.76
2008-12-16,9.4
2008-12-15,7.7
2008-12-12,7.98
2008-12-11,7.03
2008-12-10,8.87
2008-12-09,7.68
2008-12-08,8.37
2008-12-05,8.03
2008-12-04,7.61
2008-12-03,8.27
2008-12-02,7.59
2008-12-01,6.83
2008-11-28,7.95
2008-11-26,8.22
2008-11-25,7.67
2008-11-24,7.95
2008-11-21,6.24
2008-11-20,5.49
2008-11-19,6.17
2008-11-18,7.04
2008-11-17,7.41
2008-11-14,8.38
2008-11-13,10.57
2008-11-12,9.06
2008-11-11,9.77
2008-11-10,9.23
2008-11-07,9.87
2008-11-06,9.35
2008-11-05,10.44
2008-11-04,11.41
2008-11-03,10.55
2008-10-31,10.14
2008-10-30,9.04
2008-10-29,8.56
2008-10-28,8.61
2008-10-27,7.27
2008-10-24,8.47
2008-10-23,9.37
2008-10-22,11.71
2008-10-21,13.13
2008-10-20,13.93
2008-10-17,13.31
2008-10-16,13.62
2008-10-15,13.23
2008-10-14,14.77
2008-10-13,15.26
2008-10-10,14.39
2008-10-09,13.88
2008-10-08,15.72
2008-10-07,17.06
2008-10-06,23.42
2008-10-03,20.71
2008-10-02,21.55
2008-10-01,23.18
2008-09-30,23.43
2008-09-29,21.22
2008-09-26,23.54
2008-09-25,22.3
2008-09-24,22.07
2008-09-23,22.06
2008-09-22,21.62
2008-09-19,24.27
2008-09-18,22.93
2008-09-17,20.53
2008-09-16,22.58
2008-09-15,22.03
2008-09-12,23.89
2008-09-11,23.56
2008-09-10,23.52
2008-09-09,23.99
2008-09-08,24.62
2008-09-05,23.72
2008-09-04,23.6
2008-09-03,24.25
2008-09-02,23.73
2008-08-29,23.71
2008-08-28,24.21
2008-08-27,23.63
2008-08-26,23.69
2008-08-25,23.32
2008-08-22,24.21
2008-08-21,23.74
2008-08-20,23.88
2008-08-19,23.96
2008-08-18,24.33
2008-08-15,25.41
2008-08-14,25.44
2008-08-13,25.45
2008-08-12,25.3
2008-08-11,25.66
2008-08-08,26.13
2008-08-07,24.85
2008-08-06,25.23
2008-08-05,25.47
2008-08-04,23.64
2008-08-01,23.83
2008-07-31,22.86
2008-07-30,23.1
2008-07-29,23.48
2008-07-28,21.75
2008-07-25,22.7
2008-07-24,22.48
2008-07-23,26.63
2008-07-22,26.11
2008-07-21,24.53
2008-07-18,23.91
2008-07-17,23.66
2008-07-16,22.92
2008-07-15,21.14
2008-07-14,20.84
2008-07-11,21.98
2008-07-10,22.09
2008-07-09,21.38
2008-07-08,23.5
2008-07-07,21.48
2008-07-03,22.11
2008-07-02,21.98
2008-07-01,22.6
2008-06-30,22.45
2008-06-27,22.35
2008-06-26,22.31
2008-06-25,23.42
2008-06-24,23.07
2008-06-23,22.87
2008-06-20,23.43
2008-06-19,24.34
2008-06-18,23.89
2008-06-17,24.26
2008-06-16,25.05
2008-06-13,24.52
2008-06-12,24.09
2008-06-11,23.74
2008-06-10,24.24
2008-06-09,24.14
2008-06-06,25.16
2008-06-05,26.68
2008-06-04,25.91
2008-06-03,25.67
2008-06-02,25.59
2008-05-30,26.08
2008-05-29,26.34
2008-05-28,25.95
2008-05-27,25.53
2008-05-23,25.02
2008-05-22,25.5
2008-05-21,25.43
2008-05-20,26.16
2008-05-19,26.56
2008-05-16,26.66
2008-05-15,26.74
2008-05-14,26.16
2008-05-13,25.86
2008-05-12,25.66
2008-05-09,24.65
2008-05-08,25.05
2008-05-07,25.08
2008-05-06,25.83
2008-05-05,25.37
2008-05-02,25.48
2008-05-01,24.8
2008-04-30,24.01
2008-04-29,24.38
2008-04-28,24.65
2008-04-25,24.33
2008-04-24,24.23
2008-04-23,23.5
2008-04-22,23.41
2008-04-21,23.6
2008-04-18,23.96
2008-04-17,24.29
2008-04-16,24.38
2008-04-15,23.61
2008-04-14,23.66
2008-04-11,24.11
2008-04-10,24.44
2008-04-09,24.24
2008-04-08,25.27
2008-04-07,25.72
2008-04-04,25.11
2008-04-03,26.12
2008-04-02,25.29
2008-04-01,24.94
2008-03-31,23.25
2008-03-28,22.87
2008-03-27,23.94
2008-03-26,24.39
2008-03-25,25.27
2008-03-24,25.32
2008-03-20,24.69
2008-03-19,24.22
2008-03-18,24.58
2008-03-17,23.05
2008-03-14,22.88
2008-03-13,23.33
2008-03-12,22.9
2008-03-11,23.09
2008-03-10,21.4
2008-03-07,21.63
2008-03-06,21.38
2008-03-05,22.66
2008-03-04,22.49
2008-03-03,22.59
2008-02-29,22.37
2008-02-28,23.01
2008-02-27,23.65
2008-02-26,24.02
2008-02-25,24.23
2008-02-22,23.37
2008-02-21,22.74
2008-02-20,23.51
2008-02-19,23.19
2008-02-15,23.78
2008-02-14,23.6
2008-02-13,24.0
2008-02-12,23.7
2008-02-11,22.88
2008-02-08,23.37
2008-02-07,24.59
2008-02-06,23.83
2008-02-05,24.18
2008-02-04,25.62
2008-02-01,26.42
2008-01-31,25.62
2008-01-30,25.48
2008-01-29,25.87
2008-01-28,26.18
2008-01-25,25.19
2008-01-24,24.93
2008-01-23,25.33
2008-01-22,22.62
2008-01-18,21.71
2008-01-17,21.61
2008-01-16,21.85
2008-01-15,20.96
2008-01-14,21.46
2008-01-11,21.61
2008-01-10,21.37
2008-01-09,20.69
2008-01-08,19.95
2008-01-07,21.1
2008-01-04,21.04
2008-01-03,21.59
2008-01-02,22.07
2007-12-31,22.55
2007-12-28,22.48
2007-12-27,22.79
2007-12-26,24.27
2007-12-24,24.31
2007-12-21,23.08
2007-12-20,23.0
2007-12-19,23.09
2007-12-18,22.51
2007-12-17,22.37
2007-12-14,22.57
2007-12-13,23.04
2007-12-12,23.49
2007-12-11,23.95
2007-12-10,25.85
2007-12-07,25.51
2007-12-06,25.96
2007-12-05,25.06
2007-12-04,24.44
2007-12-03,24.8
2007-11-30,25.41
2007-11-29,24.86
2007-11-28,24.5
2007-11-27,23.37
2007-11-26,23.21
2007-11-23,24.62
2007-11-21,24.05
2007-11-20,23.62
2007-11-19,23.88
2007-11-16,24.08
2007-11-15,24.57
2007-11-14,24.54
2007-11-13,25.18
2007-11-12,23.78
2007-11-09,23.83
2007-11-08,23.64
2007-11-07,23.79
2007-11-06,25.14
2007-11-05,25.16
2007-11-02,26.0
2007-11-01,27.84
2007-10-31,29.41
2007-10-30,28.71
2007-10-29,28.06
2007-10-26,28.1
2007-10-25,27.82
2007-10-24,27.88
2007-10-23,28.01
2007-10-22,27.54
2007-10-19,27.5
2007-10-18,28.01
2007-10-17,28.05
2007-10-16,28.63
2007-10-15,29.08
2007-10-12,29.76
2007-10-11,30.3
2007-10-10,30.41
2007-10-09,30.4
2007-10-08,30.51
2007-10-05,30.92
2007-10-04,29.86
2007-10-03,29.58
2007-10-02,29.79
2007-10-01,29.13
2007-09-28,28.4
2007-09-27,28.91
2007-09-26,28.84
2007-09-25,28.37
2007-09-24,28.85
2007-09-21,28.48
2007-09-20,28.3
2007-09-19,28.98
2007-09-18,27.61
2007-09-17,26.59
2007-09-14,26.8
2007-09-13,27.2
2007-09-12,26.81
2007-09-11,27.2
2007-09-10,27.01
2007-09-07,27.04
2007-09-06,27.54
2007-09-05,27.37
2007-09-04,28.14
2007-08-31,28.13
2007-08-30,27.41
2007-08-29,27.22
2007-08-28,27.06
2007-08-27,28.32
2007-08-24,28.32
2007-08-23,28.32
2007-08-22,28.28
2007-08-21,28.86
2007-08-20,28.61
2007-08-17,27.77
2007-08-16,26.65
2007-08-15,25.24
2007-08-14,25.48
2007-08-13,25.74
2007-08-10,25.66
2007-08-09,26.42
2007-08-08,27.4
2007-08-07,26.23
2007-08-06,25.66
2007-08-03,24.84
2007-08-02,26.1
2007-08-01,26.49
2007-07-31,26.2
2007-07-30,26.35
2007-07-27,26.44
2007-07-26,27.06
2007-07-25,27.98
2007-07-24,28.29
2007-07-23,29.32
2007-07-20,29.96
2007-07-19,30.51
2007-07-18,30.25
2007-07-17,30.72
2007-07-16,31.4
2007-07-13,31.51
2007-07-12,31.1
2007-07-11,30.14
2007-07-10,30.68
2007-07-09,31.26
2007-07-06,31.9
2007-07-05,31.6
2007-07-03,31.13
2007-07-02,31.66
2007-06-29,31.27
2007-06-28,31.56
2007-06-27,31.54
2007-06-26,30.38
2007-06-25,30.38
2007-06-22,30.64
2007-06-21,30.9
2007-06-20,31.02
2007-06-19,31.98
2007-06-18,31.69
2007-06-15,31.94
2007-06-14,31.9
2007-06-13,32.62
2007-06-12,31.9
2007-06-11,32.4
2007-06-08,32.67
2007-06-07,32.24
2007-06-06,33.54
2007-06-05,33.69
2007-06-04,34.58
2007-06-01,34.09
2007-05-31,34.03
2007-05-30,35.0
2007-05-29,33.9
2007-05-25,32.27
2007-05-24,32.07
2007-05-23,32.98
2007-05-22,32.9
2007-05-21,32.13
2007-05-18,32.23
2007-05-17,32.86
2007-05-16,33.54
2007-05-15,33.8
2007-05-14,34.65
2007-05-11,34.28
2007-05-10,32.72
2007-05-09,33.52
2007-05-08,33.44
2007-05-07,33.77
2007-05-04,33.98
2007-05-03,34.08
2007-05-02,33.74
2007-05-01,33.78
2007-04-30,33.92
2007-04-27,34.68
2007-04-26,34.87
2007-04-25,35.06
2007-04-24,35.38
2007-04-23,35.63
2007-04-20,35.05
2007-04-19,34.99
2007-04-18,35.33
2007-04-17,35.65
2007-04-16,35.17
2007-04-13,35.28
2007-04-12,34.75
2007-04-11,35.21
2007-04-10,35.89
2007-04-09,35.87
2007-04-05,36.12
2007-04-04,36.06
2007-04-03,36.1
2007-04-02,35.84
2007-03-30,35.39
2007-03-29,35.0
2007-03-28,34.86
2007-03-27,35.29
2007-03-26,35.87
2007-03-23,36.44
2007-03-22,36.0
2007-03-21,35.7
2007-03-20,34.86
2007-03-19,34.35
2007-03-16,33.76
2007-03-15,34.13
2007-03-14,33.91
2007-03-13,33.61
2007-03-12,35.19
2007-03-09,35.22
2007-03-08,34.76
2007-03-07,34.27
2007-03-06,34.83
2007-03-05,33.67
2007-03-02,35.03
2007-03-01,35.83
2007-02-28,36.11
2007-02-27,35.86
2007-02-26,36.98
2007-02-23,37.13
2007-02-22,37.76
2007-02-21,37.83
2007-02-20,38.03
2007-02-16,37.79
2007-02-15,37.26
2007-02-14,37.47
2007-02-13,38.16
2007-02-12,38.27
2007-02-09,39.47
2007-02-08,39.47
2007-02-07,39.15
2007-02-06,38.65
2007-02-05,38.4
2007-02-02,38.42
2007-02-01,38.39
2007-01-31,38.42
2007-01-30,38.08
2007-01-29,38.09
2007-01-26,37.81
2007-01-25,37.73
2007-01-24,37.39
2007-01-23,36.89
2007-01-22,36.75
2007-01-19,37.25
2007-01-18,36.92
2007-01-17,36.94
2007-01-16,36.86
2007-01-12,35.87
2007-01-11,35.89
2007-01-10,35.49
2007-01-09,34.57
2007-01-08,33.94
2007-01-05,33.53
2007-01-04,34.35
2007-01-03,34.23
