date,closeAdj
2009-10-07,26.9
2009-10-06,26.89
2009-10-05,25.76
2009-10-02,25.12
2009-10-01,25.19
2009-09-30,26.1
2009-09-29,26.18
2009-09-28,26.16
2009-09-25,25.42
2009-09-24,25.11
2009-09-23,25.09
2009-09-22,25.62
2009-09-21,25.88
2009-09-18,26.05
2009-09-17,25.39
2009-09-16,25.36
2009-09-15,24.96
2009-09-14,24.68
2009-09-11,24.22
2009-09-10,24.1
2009-09-09,23.8
2009-09-08,23.69
2009-09-04,23.19
2009-09-03,22.99
2009-09-02,22.9
2009-09-01,22.98
2009-08-31,24.39
2009-08-28,24.26
2009-08-27,24.02
2009-08-26,24.23
2009-08-25,24.09
2009-08-24,23.89
2009-08-21,23.69
2009-08-20,22.77
2009-08-19,22.54
2009-08-18,22.47
2009-08-17,22.17
2009-08-14,22.85
2009-08-13,23.01
2009-08-12,22.71
2009-08-11,22.0
2009-08-10,22.21
2009-08-07,22.13
2009-08-06,21.02
2009-08-05,21.23
2009-08-04,21.18
2009-08-03,21.06
2009-07-31,20.68
2009-07-30,20.88
2009-07-29,20.25
2009-07-28,20.97
2009-07-27,21.55
2009-07-24,21.25
2009-07-23,20.78
2009-07-22,19.68
2009-07-21,20.1
2009-07-20,19.98
2009-07-17,19.96
2009-07-16,19.9
2009-07-15,19.7
2009-07-14,18.88
2009-07-13,19.02
2009-07-10,18.14
2009-07-09,18.54
2009-07-08,17.89
2009-07-07,18.02
2009-07-06,18.58
2009-07-02,18.84
2009-07-01,19.49
2009-06-30,19.52
2009-06-29,19.79
2009-06-26,19.5
2009-06-25,19.7
2009-06-24,19.25
2009-06-23,18.9
2009-06-22,18.71
2009-06-19,19.7
2009-06-18,18.94
2009-06-17,18.89
2009-06-16,19.29
2009-06-15,19.34
2009-06-12,19.95
2009-06-11,20.47
2009-06-10,20.33
2009-06-09,19.23
2009-06-08,19.74
2009-06-05,20.18
2009-06-04,19.82
2009-06-03,19.49
2009-06-02,19.33
2009-06-01,19.23
2009-05-29,19.14
2009-05-28,18.78
2009-05-27,18.15
2009-05-26,19.1
2009-05-22,18.27
2009-05-21,17.82
2009-05-20,18.15
2009-05-19,18.92
2009-05-18,19.1
2009-05-15,18.17
2009-05-14,18.69
2009-05-13,17.82
2009-05-12,18.76
2009-05-11,18.98
2009-05-08,20.62
2009-05-07,19.19
2009-05-06,20.5
2009-05-05,19.78
2009-05-04,18.68
2009-05-01,18.84
2009-04-30,19.67
2009-04-29,22.56
2009-04-28,22.02
2009-04-27,22.18
2009-04-24,22.68
2009-04-23,23.71
2009-04-22,22.47
2009-04-21,22.13
2009-04-20,20.39
2009-04-17,22.2
2009-04-16,22.36
2009-04-15,21.53
2009-04-14,20.32
2009-04-13,21.22
2009-04-09,20.95
2009-04-08,19.38
2009-04-07,18.45
2009-04-06,18.94
2009-04-03,19.12
2009-04-02,18.58
2009-04-01,18.12
2009-03-31,17.53
2009-03-30,16.35
2009-03-27,18.04
2009-03-26,18.94
2009-03-25,19.02
2009-03-24,18.61
2009-03-23,19.45
2009-03-20,17.2
2009-03-19,17.49
2009-03-18,18.58
2009-03-17,17.45
2009-03-16,16.3
2009-03-13,16.47
2009-03-12,16.3
2009-03-11,15.15
2009-03-10,15.11
2009-03-09,13.97
2009-03-06,13.83
2009-03-05,13.64
2009-03-04,15.25
2009-03-03,14.6
2009-03-02,15.1
2009-02-27,16.42
2009-02-26,17.49
2009-02-25,17.09
2009-02-24,18.19
2009-02-23,16.3
2009-02-20,17.4
2009-02-19,17.76
2009-02-18,18.89
2009-02-17,18.53
2009-02-13,20.03
2009-02-12,20.5
2009-02-11,20.8
2009-02-10,19.61
2009-02-09,21.22
2009-02-06,20.5
2009-02-05,20.66
2009-02-04,20.92
2009-02-03,21.72
2009-02-02,21.48
2009-01-30,21.12
2009-01-29,21.73
2009-01-28,23.31
2009-01-27,21.6
2009-01-26,21.23
2009-01-23,21.53
2009-01-22,21.32
2009-01-21,22.78
2009-01-20,20.51
2009-01-16,22.82
2009-01-15,22.99
2009-01-14,22.47
2009-01-13,24.24
2009-01-12,24.19
2009-01-09,24.12
2009-01-08,24.65
2009-01-07,23.93
2009-01-06,24.79
2009-01-05,23.82
2009-01-02,24.19
2008-12-31,24.0
2008-12-30,23.12
2008-12-29,21.65
2008-12-26,21.24
2008-12-24,20.99
2008-12-23,21.03
2008-12-22,21.22
2008-12-19,22.19
2008-12-18,21.14
2008-12-17,20.08
2008-12-16,20.6
2008-12-15,17.45
2008-12-12,17.82
2008-12-11,17.66
2008-12-10,18.34
2008-12-09,18.54
2008-12-08,19.06
2008-12-05,18.03
2008-12-04,15.39
2008-12-03,15.25
2008-12-02,15.33
2008-12-01,15.72
2008-11-28,17.42
2008-11-26,17.43
2008-11-25,14.31
2008-11-24,13.47
2008-11-21,12.05
2008-11-20,10.22
2008-11-19,12.62
2008-11-18,13.47
2008-11-17,14.2
2008-11-14,15.84
2008-11-13,16.87
2008-11-12,15.98
2008-11-11,17.24
2008-11-10,17.56
2008-11-07,17.72
2008-11-06,18.01
2008-11-05,20.14
2008-11-04,21.22
2008-11-03,20.22
2008-10-31,20.2
2008-10-30,20.1
2008-10-29,26.78
2008-10-28,28.16
2008-10-27,25.6
2008-10-24,29.24
2008-10-23,28.23
2008-10-22,30.34
2008-10-21,33.13
2008-10-20,33.03
2008-10-17,30.29
2008-10-16,30.94
2008-10-15,29.65
2008-10-14,34.22
2008-10-13,33.1
2008-10-10,27.83
2008-10-09,31.15
2008-10-08,35.49
2008-10-07,34.49
2008-10-06,37.27
2008-10-03,38.59
2008-10-02,39.2
2008-10-01,39.93
2008-09-30,43.61
2008-09-29,39.43
2008-09-26,42.36
2008-09-25,40.68
2008-09-24,39.4
2008-09-23,39.21
2008-09-22,39.62
2008-09-19,43.22
2008-09-18,40.55
2008-09-17,40.26
2008-09-16,43.99
2008-09-15,43.75
2008-09-12,45.99
2008-09-11,45.55
2008-09-10,45.37
2008-09-09,44.33
2008-09-08,46.53
2008-09-05,46.32
2008-09-04,45.18
2008-09-03,46.31
2008-09-02,45.79
2008-08-29,46.33
2008-08-28,46.2
2008-08-27,45.38
2008-08-26,45.76
2008-08-25,45.73
2008-08-22,46.17
2008-08-21,45.28
2008-08-20,45.41
2008-08-19,45.09
2008-08-18,45.6
2008-08-15,46.24
2008-08-14,46.28
2008-08-13,45.68
2008-08-12,44.44
2008-08-11,45.85
2008-08-08,46.4
2008-08-07,46.13
2008-08-06,47.06
2008-08-05,47.22
2008-08-04,47.33
2008-08-01,48.05
2008-07-31,47.56
2008-07-30,51.04
2008-07-29,51.61
2008-07-28,50.1
2008-07-25,49.8
2008-07-24,50.33
2008-07-23,51.58
2008-07-22,51.69
2008-07-21,50.4
2008-07-18,51.95
2008-07-17,51.31
2008-07-16,52.16
2008-07-15,51.51
2008-07-14,53.58
2008-07-11,54.34
2008-07-10,54.66
2008-07-09,54.71
2008-07-08,55.59
2008-07-07,54.26
2008-07-03,53.93
2008-07-02,53.87
2008-07-01,52.67
2008-06-30,52.18
2008-06-27,53.38
2008-06-26,53.14
2008-06-25,54.04
2008-06-24,54.04
2008-06-23,53.88
2008-06-20,53.73
2008-06-19,54.98
2008-06-18,54.89
2008-06-17,54.51
2008-06-16,54.75
2008-06-13,54.0
2008-06-12,53.94
2008-06-11,53.11
2008-06-10,54.34
2008-06-09,54.96
2008-06-06,54.37
2008-06-05,55.42
2008-06-04,53.88
2008-06-03,54.68
2008-06-02,54.24
2008-05-30,53.81
2008-05-29,54.04
2008-05-28,53.77
2008-05-27,53.24
2008-05-23,52.53
2008-05-22,52.87
2008-05-21,51.73
2008-05-20,52.59
2008-05-19,53.22
2008-05-16,52.73
2008-05-15,53.4
2008-05-14,53.23
2008-05-13,51.75
2008-05-12,51.95
2008-05-09,51.13
2008-05-08,51.73
2008-05-07,53.24
2008-05-06,53.15
2008-05-05,52.52
2008-05-02,51.61
2008-05-01,52.59
2008-04-30,51.31
2008-04-29,52.16
2008-04-28,50.97
2008-04-25,51.37
2008-04-24,51.28
2008-04-23,50.13
2008-04-22,50.41
2008-04-21,50.86
2008-04-18,51.13
2008-04-17,51.21
2008-04-16,51.2
2008-04-15,49.89
2008-04-14,48.45
2008-04-11,48.73
2008-04-10,48.93
2008-04-09,48.77
2008-04-08,48.72
2008-04-07,49.13
2008-04-04,48.73
2008-04-03,48.7
2008-04-02,49.93
2008-04-01,50.45
2008-03-31,48.04
2008-03-28,47.56
2008-03-27,48.14
2008-03-26,47.81
2008-03-25,48.49
2008-03-24,47.82
2008-03-20,49.54
2008-03-19,47.9
2008-03-18,48.18
2008-03-17,46.11
2008-03-14,46.82
2008-03-13,47.87
2008-03-12,48.19
2008-03-11,49.18
2008-03-10,48.32
2008-03-07,48.89
2008-03-06,47.76
2008-03-05,49.69
2008-03-04,48.99
2008-03-03,49.44
2008-02-29,49.37
2008-02-28,50.83
2008-02-27,51.8
2008-02-26,50.93
2008-02-25,50.48
2008-02-22,49.4
2008-02-21,48.77
2008-02-20,49.26
2008-02-19,48.74
2008-02-15,49.17
2008-02-14,48.65
2008-02-13,47.0
2008-02-12,47.55
2008-02-11,48.07
2008-02-08,49.35
2008-02-07,48.25
2008-02-06,50.69
2008-02-05,51.72
2008-02-04,52.82
2008-02-01,51.86
2008-01-31,51.04
2008-01-30,50.96
2008-01-29,50.96
2008-01-28,50.66
2008-01-25,50.56
2008-01-24,51.37
2008-01-23,52.52
2008-01-22,49.81
2008-01-18,49.55
2008-01-17,51.08
2008-01-16,52.89
2008-01-15,53.6
2008-01-14,53.81
2008-01-11,52.59
2008-01-10,52.48
2008-01-09,51.75
2008-01-08,50.09
2008-01-07,50.77
2008-01-04,51.02
2008-01-03,51.6
2008-01-02,51.76
2007-12-31,52.71
2007-12-28,53.36
2007-12-27,53.16
2007-12-26,54.52
2007-12-24,54.94
2007-12-21,53.78
2007-12-20,53.41
2007-12-19,53.02
2007-12-18,52.93
2007-12-17,52.27
2007-12-14,51.89
2007-12-13,52.86
2007-12-12,51.67
2007-12-11,50.22
2007-12-10,51.96
2007-12-07,51.37
2007-12-06,51.98
2007-12-05,51.82
2007-12-04,51.31
2007-12-03,51.22
2007-11-30,51.55
2007-11-29,53.22
2007-11-28,53.0
2007-11-27,51.74
2007-11-26,51.44
2007-11-23,52.08
2007-11-21,52.15
2007-11-20,52.26
2007-11-19,51.83
2007-11-16,51.64
2007-11-15,52.19
2007-11-14,50.5
2007-11-13,52.26
2007-11-12,50.86
2007-11-09,49.9
2007-11-08,50.59
2007-11-07,50.08
2007-11-06,51.66
2007-11-05,51.49
2007-11-02,50.79
2007-11-01,48.76
2007-10-31,45.96
2007-10-30,46.01
2007-10-29,46.13
2007-10-26,46.04
2007-10-25,44.27
2007-10-24,44.89
2007-10-23,44.47
2007-10-22,44.3
2007-10-19,43.17
2007-10-18,44.4
2007-10-17,44.12
2007-10-16,44.17
2007-10-15,44.39
2007-10-12,44.05
2007-10-11,42.69
2007-10-10,43.43
2007-10-09,44.0
2007-10-08,43.7
2007-10-05,44.42
2007-10-04,43.05
2007-10-03,43.11
2007-10-02,43.39
2007-10-01,43.08
2007-09-28,42.07
2007-09-27,41.87
2007-09-26,41.09
2007-09-25,40.51
2007-09-24,40.51
2007-09-21,40.95
2007-09-20,40.66
2007-09-19,40.75
2007-09-18,41.12
2007-09-17,38.68
2007-09-14,38.97
2007-09-13,38.9
2007-09-12,38.77
2007-09-11,38.78
2007-09-10,38.35
2007-09-07,38.61
2007-09-06,38.72
2007-09-05,39.43
2007-09-04,40.84
2007-08-31,40.53
2007-08-30,40.37
2007-08-29,41.55
2007-08-28,40.57
2007-08-27,41.54
2007-08-24,41.7
2007-08-23,41.17
2007-08-22,40.7
2007-08-21,40.28
2007-08-20,40.47
2007-08-17,39.9
2007-08-16,39.57
2007-08-15,38.5
2007-08-14,39.08
2007-08-13,40.04
2007-08-10,38.72
2007-08-09,37.27
2007-08-08,39.42
2007-08-07,40.02
2007-08-06,38.21
2007-08-03,37.71
2007-08-02,40.03
2007-08-01,40.53
2007-07-31,39.79
2007-07-30,40.06
2007-07-27,39.95
2007-07-26,40.5
2007-07-25,41.54
2007-07-24,41.06
2007-07-23,42.67
2007-07-20,42.92
2007-07-19,43.36
2007-07-18,42.92
2007-07-17,41.54
2007-07-16,46.13
2007-07-13,46.53
2007-07-12,46.4
2007-07-11,46.01
2007-07-10,45.76
2007-07-09,46.43
2007-07-06,46.75
2007-07-05,46.02
2007-07-03,46.93
2007-07-02,46.6
2007-06-29,46.23
2007-06-28,45.95
2007-06-27,46.16
2007-06-26,45.91
2007-06-25,45.86
2007-06-22,45.42
2007-06-21,45.91
2007-06-20,45.65
2007-06-19,46.24
2007-06-18,46.33
2007-06-15,46.33
2007-06-14,46.08
2007-06-13,46.01
2007-06-12,45.63
2007-06-11,46.1
2007-06-08,46.26
2007-06-07,45.36
2007-06-06,46.1
2007-06-05,46.38
2007-06-04,46.99
2007-06-01,46.72
2007-05-31,46.64
2007-05-30,46.45
2007-05-29,46.27
2007-05-25,46.35
2007-05-24,46.05
2007-05-23,46.67
2007-05-22,46.91
2007-05-21,47.04
2007-05-18,47.1
2007-05-17,47.16
2007-05-16,47.29
2007-05-15,47.11
2007-05-14,47.03
2007-05-11,47.3
2007-05-10,46.91
2007-05-09,47.65
2007-05-08,47.4
2007-05-07,47.47
2007-05-04,46.69
2007-05-03,47.18
2007-05-02,45.58
2007-05-01,44.96
2007-04-30,45.05
2007-04-27,45.34
2007-04-26,45.63
2007-04-25,45.9
2007-04-24,45.88
2007-04-23,45.37
2007-04-20,45.62
2007-04-19,45.24
2007-04-18,45.13
2007-04-17,44.68
2007-04-16,44.55
2007-04-13,43.89
2007-04-12,43.73
2007-04-11,43.81
2007-04-10,43.72
2007-04-09,43.65
2007-04-05,44.63
2007-04-04,43.75
2007-04-03,44.0
2007-04-02,42.26
2007-03-30,41.99
2007-03-29,42.09
2007-03-28,41.64
2007-03-27,42.15
2007-03-26,42.16
2007-03-23,42.16
2007-03-22,42.09
2007-03-21,42.63
2007-03-20,42.4
2007-03-19,42.09
2007-03-16,41.12
2007-03-15,41.33
2007-03-14,41.12
2007-03-13,41.23
2007-03-12,42.2
2007-03-09,41.98
2007-03-08,41.87
2007-03-07,41.71
2007-03-06,41.61
2007-03-05,40.93
2007-03-02,41.81
2007-03-01,41.85
2007-02-28,41.85
2007-02-27,41.77
2007-02-26,42.24
2007-02-23,42.26
2007-02-22,42.52
2007-02-21,42.36
2007-02-20,42.48
2007-02-16,42.66
2007-02-15,42.7
2007-02-14,42.69
2007-02-13,42.19
2007-02-12,41.24
2007-02-09,41.76
2007-02-08,42.12
2007-02-07,44.35
2007-02-06,44.53
2007-02-05,44.63
2007-02-02,44.65
2007-02-01,44.05
2007-01-31,43.44
2007-01-30,43.58
2007-01-29,43.73
2007-01-26,43.25
2007-01-25,43.27
2007-01-24,43.84
2007-01-23,43.84
2007-01-22,43.87
2007-01-19,43.94
2007-01-18,44.39
2007-01-17,44.35
2007-01-16,44.43
2007-01-12,44.48
2007-01-11,44.2
2007-01-10,43.37
2007-01-09,43.54
2007-01-08,43.81
2007-01-05,43.77
2007-01-04,44.07
2007-01-03,43.64
