date,closeAdj
2009-10-07,34.57
2009-10-06,34.35
2009-10-05,34.52
2009-10-02,33.59
2009-10-01,33.57
2009-09-30,34.49
2009-09-29,34.83
2009-09-28,34.71
2009-09-25,33.87
2009-09-24,33.92
2009-09-23,33.83
2009-09-22,33.75
2009-09-21,34.3
2009-09-18,34.65
2009-09-17,33.95
2009-09-16,33.72
2009-09-15,33.5
2009-09-14,34.11
2009-09-11,34.3
2009-09-10,34.17
2009-09-09,34.06
2009-09-08,32.76
2009-09-04,32.77
2009-09-03,32.45
2009-09-02,32.54
2009-09-01,32.89
2009-08-31,33.22
2009-08-28,33.28
2009-08-27,32.97
2009-08-26,33.02
2009-08-25,33.04
2009-08-24,33.14
2009-08-21,33.17
2009-08-20,33.15
2009-08-19,33.01
2009-08-18,32.58
2009-08-17,32.5
2009-08-14,32.36
2009-08-13,32.43
2009-08-12,32.55
2009-08-11,32.8
2009-08-10,32.25
2009-08-07,32.39
2009-08-06,32.09
2009-08-05,32.51
2009-08-04,33.1
2009-08-03,32.82
2009-07-31,32.65
2009-07-30,32.85
2009-07-29,32.67
2009-07-28,32.57
2009-07-27,32.83
2009-07-24,32.43
2009-07-23,32.14
2009-07-22,31.44
2009-07-21,31.52
2009-07-20,31.02
2009-07-17,31.25
2009-07-16,31.3
2009-07-15,31.49
2009-07-14,31.49
2009-07-13,31.51
2009-07-10,31.08
2009-07-09,31.37
2009-07-08,31.74
2009-07-07,31.69
2009-07-06,31.73
2009-07-02,31.19
2009-07-01,31.89
2009-06-30,31.67
2009-06-29,31.85
2009-06-26,31.39
2009-06-25,31.4
2009-06-24,30.1
2009-06-23,30.06
2009-06-22,29.66
2009-06-19,29.71
2009-06-18,29.99
2009-06-17,28.46
2009-06-16,27.11
2009-06-15,27.43
2009-06-12,28.12
2009-06-11,28.06
2009-06-10,27.99
2009-06-09,28.2
2009-06-08,28.3
2009-06-05,28.61
2009-06-04,28.78
2009-06-03,28.54
2009-06-02,28.82
2009-06-01,28.73
2009-05-29,28.44
2009-05-28,28.14
2009-05-27,28.27
2009-05-26,28.26
2009-05-22,28.14
2009-05-21,28.06
2009-05-20,29.17
2009-05-19,29.44
2009-05-18,28.98
2009-05-15,28.2
2009-05-14,29.08
2009-05-13,28.65
2009-05-12,28.37
2009-05-11,28.0
2009-05-08,28.16
2009-05-07,27.91
2009-05-06,27.87
2009-05-05,28.18
2009-05-04,28.27
2009-05-01,28.33
2009-04-30,29.04
2009-04-29,29.22
2009-04-28,28.76
2009-04-27,29.04
2009-04-24,29.93
2009-04-23,29.0
2009-04-22,28.24
2009-04-21,28.92
2009-04-20,27.94
2009-04-17,28.49
2009-04-16,28.23
2009-04-15,27.83
2009-04-14,27.58
2009-04-13,27.86
2009-04-09,27.53
2009-04-08,27.57
2009-04-07,27.28
2009-04-06,27.95
2009-04-03,28.0
2009-04-02,28.12
2009-04-01,28.4
2009-03-31,29.2
2009-03-30,27.07
2009-03-27,26.99
2009-03-26,27.49
2009-03-25,26.94
2009-03-24,26.62
2009-03-23,26.73
2009-03-20,25.87
2009-03-19,26.15
2009-03-18,26.89
2009-03-17,27.39
2009-03-16,26.92
2009-03-13,26.81
2009-03-12,26.62
2009-03-11,25.66
2009-03-10,26.04
2009-03-09,24.79
2009-03-06,24.74
2009-03-05,24.77
2009-03-04,24.87
2009-03-03,24.05
2009-03-02,23.86
2009-02-27,26.53
2009-02-26,26.77
2009-02-25,28.11
2009-02-24,28.05
2009-02-23,27.31
2009-02-20,27.98
2009-02-19,27.98
2009-02-18,27.15
2009-02-17,26.83
2009-02-13,27.22
2009-02-12,27.56
2009-02-11,26.79
2009-02-10,26.19
2009-02-09,26.77
2009-02-06,26.63
2009-02-05,26.0
2009-02-04,25.88
2009-02-03,26.07
2009-02-02,25.45
2009-01-30,25.56
2009-01-29,25.26
2009-01-28,25.61
2009-01-27,25.11
2009-01-26,24.55
2009-01-23,23.67
2009-01-22,23.42
2009-01-21,22.24
2009-01-20,22.35
2009-01-16,23.12
2009-01-15,22.98
2009-01-14,22.5
2009-01-13,22.82
2009-01-12,22.86
2009-01-09,23.06
2009-01-08,23.11
2009-01-07,23.18
2009-01-06,23.27
2009-01-05,23.6
2009-01-02,24.64
2008-12-31,24.89
2008-12-30,24.24
2008-12-29,23.53
2008-12-26,23.03
2008-12-24,22.97
2008-12-23,22.99
2008-12-22,22.89
2008-12-19,22.85
2008-12-18,22.78
2008-12-17,23.12
2008-12-16,23.18
2008-12-15,22.12
2008-12-12,22.3
2008-12-11,22.13
2008-12-10,22.57
2008-12-09,22.3
2008-12-08,22.46
2008-12-05,22.11
2008-12-04,21.48
2008-12-03,22.61
2008-12-02,22.08
2008-12-01,21.35
2008-11-28,22.25
2008-11-26,22.04
2008-11-25,21.73
2008-11-24,21.44
2008-11-21,20.64
2008-11-20,19.45
2008-11-19,20.74
2008-11-18,21.67
2008-11-17,21.34
2008-11-14,22.12
2008-11-13,22.34
2008-11-12,21.53
2008-11-11,22.51
2008-11-10,23.22
2008-11-07,23.25
2008-11-06,23.02
2008-11-05,23.33
2008-11-04,24.78
2008-11-03,24.79
2008-10-31,24.47
2008-10-30,24.15
2008-10-29,23.11
2008-10-28,22.56
2008-10-27,20.99
2008-10-24,20.21
2008-10-23,21.34
2008-10-22,21.34
2008-10-21,21.93
2008-10-20,21.76
2008-10-17,21.22
2008-10-16,20.76
2008-10-15,20.3
2008-10-14,21.93
2008-10-13,21.73
2008-10-10,19.85
2008-10-09,21.54
2008-10-08,23.03
2008-10-07,23.94
2008-10-06,24.98
2008-10-03,25.75
2008-10-02,26.27
2008-10-01,27.09
2008-09-30,26.65
2008-09-29,25.74
2008-09-26,26.93
2008-09-25,27.21
2008-09-24,27.24
2008-09-23,27.36
2008-09-22,27.03
2008-09-19,26.45
2008-09-18,25.8
2008-09-17,25.22
2008-09-16,26.6
2008-09-15,27.4
2008-09-12,27.87
2008-09-11,27.63
2008-09-10,27.54
2008-09-09,27.81
2008-09-08,28.35
2008-09-05,28.0
2008-09-04,28.29
2008-09-03,28.78
2008-09-02,28.55
2008-08-29,28.34
2008-08-28,28.12
2008-08-27,27.76
2008-08-26,27.95
2008-08-25,28.2
2008-08-22,28.69
2008-08-21,27.68
2008-08-20,27.54
2008-08-19,27.71
2008-08-18,28.44
2008-08-15,28.67
2008-08-14,27.59
2008-08-13,26.51
2008-08-12,26.46
2008-08-11,26.71
2008-08-08,26.8
2008-08-07,26.48
2008-08-06,27.25
2008-08-05,27.81
2008-08-04,27.41
2008-08-01,27.45
2008-07-31,26.98
2008-07-30,27.32
2008-07-29,27.26
2008-07-28,27.32
2008-07-25,27.71
2008-07-24,27.69
2008-07-23,28.02
2008-07-22,27.91
2008-07-21,27.35
2008-07-18,27.91
2008-07-17,27.55
2008-07-16,26.57
2008-07-15,26.57
2008-07-14,26.57
2008-07-11,26.5
2008-07-10,26.45
2008-07-09,26.2
2008-07-08,25.9
2008-07-07,25.41
2008-07-03,25.43
2008-07-02,25.36
2008-07-01,25.41
2008-06-30,25.36
2008-06-27,25.15
2008-06-26,25.36
2008-06-25,25.71
2008-06-24,24.97
2008-06-23,24.9
2008-06-20,24.92
2008-06-19,25.1
2008-06-18,24.97
2008-06-17,25.43
2008-06-16,25.72
2008-06-13,25.8
2008-06-12,25.57
2008-06-11,25.14
2008-06-10,25.6
2008-06-09,25.93
2008-06-06,26.5
2008-06-05,26.72
2008-06-04,26.38
2008-06-03,26.25
2008-06-02,26.3
2008-05-30,26.66
2008-05-29,26.39
2008-05-28,26.26
2008-05-27,26.53
2008-05-23,26.48
2008-05-22,26.66
2008-05-21,26.36
2008-05-20,26.63
2008-05-19,26.58
2008-05-16,26.58
2008-05-15,26.61
2008-05-14,26.6
2008-05-13,25.85
2008-05-12,26.39
2008-05-09,26.35
2008-05-08,26.27
2008-05-07,26.42
2008-05-06,27.49
2008-05-05,26.97
2008-05-02,27.48
2008-05-01,27.82
2008-04-30,28.92
2008-04-29,29.01
2008-04-28,27.15
2008-04-25,27.48
2008-04-24,27.06
2008-04-23,27.29
2008-04-22,26.72
2008-04-21,27.23
2008-04-18,27.78
2008-04-17,27.49
2008-04-16,27.62
2008-04-15,26.93
2008-04-14,27.33
2008-04-11,27.46
2008-04-10,27.79
2008-04-09,27.6
2008-04-08,28.18
2008-04-07,27.98
2008-04-04,27.26
2008-04-03,27.02
2008-04-02,27.27
2008-04-01,28.44
2008-03-31,27.32
2008-03-28,27.34
2008-03-27,27.11
2008-03-26,27.13
2008-03-25,27.08
2008-03-24,27.12
2008-03-20,26.78
2008-03-19,26.71
2008-03-18,26.86
2008-03-17,26.09
2008-03-14,25.68
2008-03-13,26.04
2008-03-12,25.65
2008-03-11,25.97
2008-03-10,25.72
2008-03-07,25.77
2008-03-06,25.89
2008-03-05,26.23
2008-03-04,26.06
2008-03-03,25.62
2008-02-29,25.91
2008-02-28,26.0
2008-02-27,26.23
2008-02-26,26.75
2008-02-25,26.26
2008-02-22,25.7
2008-02-21,25.4
2008-02-20,26.28
2008-02-19,26.39
2008-02-15,26.03
2008-02-14,26.49
2008-02-13,24.96
2008-02-12,24.44
2008-02-11,23.95
2008-02-08,24.18
2008-02-07,24.49
2008-02-06,24.52
2008-02-05,24.52
2008-02-04,24.3
2008-02-01,24.19
2008-01-31,24.28
2008-01-30,24.09
2008-01-29,24.55
2008-01-28,24.55
2008-01-25,24.52
2008-01-24,24.94
2008-01-23,23.94
2008-01-22,24.13
2008-01-18,24.7
2008-01-17,25.38
2008-01-16,25.83
2008-01-15,25.61
2008-01-14,25.83
2008-01-11,25.9
2008-01-10,25.44
2008-01-09,25.28
2008-01-08,24.67
2008-01-07,24.36
2008-01-04,24.25
2008-01-03,24.88
2008-01-02,25.0
2007-12-31,25.24
2007-12-28,25.54
2007-12-27,25.18
2007-12-26,25.64
2007-12-24,25.66
2007-12-21,25.68
2007-12-20,25.29
2007-12-19,25.41
2007-12-18,25.68
2007-12-17,25.86
2007-12-14,25.99
2007-12-13,26.91
2007-12-12,26.61
2007-12-11,27.19
2007-12-10,27.27
2007-12-07,26.76
2007-12-06,26.97
2007-12-05,26.81
2007-12-04,26.78
2007-12-03,26.7
2007-11-30,27.26
2007-11-29,27.07
2007-11-28,26.72
2007-11-27,25.83
2007-11-26,25.27
2007-11-23,25.92
2007-11-21,25.38
2007-11-20,25.93
2007-11-19,25.51
2007-11-16,25.8
2007-11-15,26.11
2007-11-14,26.15
2007-11-13,26.38
2007-11-12,26.51
2007-11-09,26.75
2007-11-08,26.8
2007-11-07,26.81
2007-11-06,27.8
2007-11-05,27.9
2007-11-02,27.71
2007-11-01,27.49
2007-10-31,28.37
2007-10-30,27.91
2007-10-29,27.99
2007-10-26,27.86
2007-10-25,27.92
2007-10-24,27.75
2007-10-23,27.93
2007-10-22,27.69
2007-10-19,27.84
2007-10-18,28.72
2007-10-17,28.41
2007-10-16,28.42
2007-10-15,28.37
2007-10-12,28.59
2007-10-11,28.26
2007-10-10,28.78
2007-10-09,29.24
2007-10-08,29.58
2007-10-05,29.64
2007-10-04,29.67
2007-10-03,29.81
2007-10-02,29.88
2007-10-01,29.65
2007-09-28,30.08
2007-09-27,29.68
2007-09-26,29.92
2007-09-25,29.46
2007-09-24,29.45
2007-09-21,29.43
2007-09-20,29.47
2007-09-19,29.67
2007-09-18,29.22
2007-09-17,28.77
2007-09-14,28.88
2007-09-13,29.14
2007-09-12,28.36
2007-09-11,28.33
2007-09-10,28.3
2007-09-07,28.31
2007-09-06,28.73
2007-09-05,28.45
2007-09-04,28.46
2007-08-31,27.68
2007-08-30,27.42
2007-08-29,27.6
2007-08-28,27.67
2007-08-27,28.46
2007-08-24,28.7
2007-08-23,28.76
2007-08-22,28.32
2007-08-21,27.63
2007-08-20,27.67
2007-08-17,28.07
2007-08-16,28.33
2007-08-15,29.09
2007-08-14,29.22
2007-08-13,29.89
2007-08-10,28.85
2007-08-09,27.43
2007-08-08,28.31
2007-08-07,29.9
2007-08-06,29.69
2007-08-03,29.01
2007-08-02,29.42
2007-08-01,28.13
2007-07-31,28.2
2007-07-30,28.51
2007-07-27,28.56
2007-07-26,29.46
2007-07-25,29.75
2007-07-24,30.23
2007-07-23,30.63
2007-07-20,30.29
2007-07-19,30.78
2007-07-18,30.68
2007-07-17,31.17
2007-07-16,31.23
2007-07-13,30.62
2007-07-12,30.91
2007-07-11,30.49
2007-07-10,30.51
2007-07-09,30.62
2007-07-06,30.51
2007-07-05,30.39
2007-07-03,30.59
2007-07-02,30.65
2007-06-29,30.15
2007-06-28,30.39
2007-06-27,29.9
2007-06-26,29.79
2007-06-25,29.94
2007-06-22,29.92
2007-06-21,30.48
2007-06-20,29.87
2007-06-19,29.98
2007-06-18,29.76
2007-06-15,29.6
2007-06-14,29.5
2007-06-13,29.1
2007-06-12,28.52
2007-06-11,28.95
2007-06-08,29.15
2007-06-07,28.91
2007-06-06,28.98
2007-06-05,29.34
2007-06-04,29.23
2007-06-01,29.23
2007-05-31,28.6
2007-05-30,28.47
2007-05-29,28.67
2007-05-25,28.64
2007-05-24,28.72
2007-05-23,28.75
2007-05-22,28.78
2007-05-21,28.64
2007-05-18,29.35
2007-05-17,28.94
2007-05-16,28.92
2007-05-15,28.65
2007-05-14,28.52
2007-05-11,28.86
2007-05-10,28.5
2007-05-09,28.99
2007-05-08,28.7
2007-05-07,28.65
2007-05-04,28.87
2007-05-03,28.43
2007-05-02,28.41
2007-05-01,27.32
2007-04-30,25.26
2007-04-27,25.4
2007-04-26,25.53
2007-04-25,25.71
2007-04-24,25.5
2007-04-23,25.5
2007-04-20,25.59
2007-04-19,25.27
2007-04-18,25.46
2007-04-17,25.55
2007-04-16,25.35
2007-04-13,25.12
2007-04-12,25.22
2007-04-11,25.1
2007-04-10,25.11
2007-04-09,24.51
2007-04-05,24.69
2007-04-04,24.51
2007-04-03,24.49
2007-04-02,24.4
2007-03-30,24.46
2007-03-29,24.59
2007-03-28,24.29
2007-03-27,24.42
2007-03-26,24.5
2007-03-23,24.05
2007-03-22,23.83
2007-03-21,23.64
2007-03-20,23.39
2007-03-19,23.51
2007-03-16,23.62
2007-03-15,23.67
2007-03-14,23.55
2007-03-13,23.56
2007-03-12,24.01
2007-03-09,23.95
2007-03-08,23.67
2007-03-07,23.57
2007-03-06,24.01
2007-03-05,23.7
2007-03-02,23.8
2007-03-01,23.79
2007-02-28,24.39
2007-02-27,25.98
2007-02-26,26.29
2007-02-23,27.04
2007-02-22,27.1
2007-02-21,27.12
2007-02-20,27.01
2007-02-16,26.82
2007-02-15,26.7
2007-02-14,26.4
2007-02-13,26.3
2007-02-12,26.19
2007-02-09,26.02
2007-02-08,26.06
2007-02-07,25.94
2007-02-06,25.73
2007-02-05,25.46
2007-02-02,25.69
2007-02-01,25.51
2007-01-31,25.15
2007-01-30,25.06
2007-01-29,24.72
2007-01-26,24.55
2007-01-25,24.57
2007-01-24,24.57
2007-01-23,24.56
2007-01-22,24.53
2007-01-19,24.5
2007-01-18,23.79
2007-01-17,23.82
2007-01-16,23.82
2007-01-12,24.0
2007-01-11,24.04
2007-01-10,24.21
2007-01-09,24.33
2007-01-08,24.28
2007-01-05,24.3
2007-01-04,24.79
2007-01-03,24.3
