date,closeAdj
2009-10-07,16.59
2009-10-06,16.57
2009-10-05,16.31
2009-10-02,16.14
2009-10-01,16.32
2009-09-30,16.64
2009-09-29,17.0
2009-09-28,16.94
2009-09-25,16.77
2009-09-24,16.68
2009-09-23,16.82
2009-09-22,16.84
2009-09-21,16.98
2009-09-18,17.15
2009-09-17,17.08
2009-09-16,17.21
2009-09-15,17.11
2009-09-14,16.88
2009-09-11,16.75
2009-09-10,16.69
2009-09-09,17.18
2009-09-08,17.33
2009-09-04,17.45
2009-09-03,17.42
2009-09-02,17.27
2009-09-01,17.51
2009-08-31,17.5
2009-08-28,17.89
2009-08-27,17.86
2009-08-26,17.82
2009-08-25,17.71
2009-08-24,17.65
2009-08-21,17.55
2009-08-20,17.17
2009-08-19,17.07
2009-08-18,17.01
2009-08-17,16.92
2009-08-14,17.14
2009-08-13,17.1
2009-08-12,17.04
2009-08-11,17.11
2009-08-10,17.19
2009-08-07,17.14
2009-08-06,17.02
2009-08-05,16.71
2009-08-04,16.63
2009-08-03,16.55
2009-07-31,16.5
2009-07-30,16.69
2009-07-29,16.52
2009-07-28,16.62
2009-07-27,16.76
2009-07-24,16.71
2009-07-23,16.36
2009-07-22,15.96
2009-07-21,16.07
2009-07-20,15.89
2009-07-17,15.68
2009-07-16,15.97
2009-07-15,15.94
2009-07-14,15.55
2009-07-13,15.38
2009-07-10,15.16
2009-07-09,15.2
2009-07-08,15.21
2009-07-07,15.34
2009-07-06,15.81
2009-07-02,15.72
2009-07-01,16.47
2009-06-30,16.15
2009-06-29,16.18
2009-06-26,15.92
2009-06-25,16.12
2009-06-24,15.68
2009-06-23,15.51
2009-06-22,15.64
2009-06-19,15.62
2009-06-18,15.88
2009-06-17,15.54
2009-06-16,15.59
2009-06-15,15.63
2009-06-12,15.84
2009-06-11,15.71
2009-06-10,15.34
2009-06-09,15.23
2009-06-08,15.36
2009-06-05,15.37
2009-06-04,15.43
2009-06-03,15.34
2009-06-02,15.51
2009-06-01,15.55
2009-05-29,14.85
2009-05-28,14.95
2009-05-27,14.59
2009-05-26,15.0
2009-05-22,14.55
2009-05-21,14.45
2009-05-20,14.74
2009-05-19,14.91
2009-05-18,14.81
2009-05-15,14.82
2009-05-14,15.34
2009-05-13,15.35
2009-05-12,15.62
2009-05-11,15.5
2009-05-08,15.74
2009-05-07,15.49
2009-05-06,15.38
2009-05-05,15.28
2009-05-04,15.44
2009-05-01,15.29
2009-04-30,14.7
2009-04-29,14.6
2009-04-28,14.31
2009-04-27,14.37
2009-04-24,14.14
2009-04-23,14.09
2009-04-22,14.1
2009-04-21,14.3
2009-04-20,14.17
2009-04-17,14.36
2009-04-16,14.17
2009-04-15,14.14
2009-04-14,14.22
2009-04-13,14.45
2009-04-09,14.63
2009-04-08,14.48
2009-04-07,14.52
2009-04-06,14.79
2009-04-03,14.86
2009-04-02,15.02
2009-04-01,14.95
2009-03-31,14.81
2009-03-30,14.53
2009-03-27,14.88
2009-03-26,15.22
2009-03-25,14.84
2009-03-24,14.75
2009-03-23,14.78
2009-03-20,14.04
2009-03-19,14.04
2009-03-18,14.12
2009-03-17,13.68
2009-03-16,13.18
2009-03-13,12.87
2009-03-12,12.78
2009-03-11,12.63
2009-03-10,12.81
2009-03-09,12.62
2009-03-06,13.14
2009-03-05,12.9
2009-03-04,13.54
2009-03-03,13.28
2009-03-02,13.91
2009-02-27,14.9
2009-02-26,15.32
2009-02-25,15.75
2009-02-24,15.98
2009-02-23,15.66
2009-02-20,16.13
2009-02-19,16.68
2009-02-18,16.67
2009-02-17,16.57
2009-02-13,20.06
2009-02-12,20.24
2009-02-11,20.26
2009-02-10,20.62
2009-02-09,21.07
2009-02-06,21.12
2009-02-05,21.19
2009-02-04,21.03
2009-02-03,20.84
2009-02-02,20.76
2009-01-30,20.84
2009-01-29,21.72
2009-01-28,21.89
2009-01-27,21.47
2009-01-26,21.13
2009-01-23,20.74
2009-01-22,20.34
2009-01-21,20.43
2009-01-20,19.89
2009-01-16,20.35
2009-01-15,19.92
2009-01-14,19.8
2009-01-13,20.17
2009-01-12,20.42
2009-01-09,20.47
2009-01-08,20.58
2009-01-07,20.53
2009-01-06,20.88
2009-01-05,21.34
2009-01-02,21.38
2008-12-31,20.85
2008-12-30,20.34
2008-12-29,20.09
2008-12-26,20.17
2008-12-24,19.99
2008-12-23,19.86
2008-12-22,20.4
2008-12-19,20.49
2008-12-18,20.49
2008-12-17,20.44
2008-12-16,20.71
2008-12-15,19.86
2008-12-12,20.53
2008-12-11,20.67
2008-12-10,20.9
2008-12-09,20.65
2008-12-08,20.81
2008-12-05,20.72
2008-12-04,20.18
2008-12-03,21.27
2008-12-02,20.9
2008-12-01,20.34
2008-11-28,21.88
2008-11-26,21.22
2008-11-25,21.12
2008-11-24,20.91
2008-11-21,20.08
2008-11-20,18.24
2008-11-19,19.89
2008-11-18,20.62
2008-11-17,20.84
2008-11-14,20.7
2008-11-13,20.72
2008-11-12,19.35
2008-11-11,19.7
2008-11-10,19.61
2008-11-07,19.85
2008-11-06,18.8
2008-11-05,19.84
2008-11-04,20.64
2008-11-03,19.76
2008-10-31,19.95
2008-10-30,20.05
2008-10-29,18.85
2008-10-28,19.65
2008-10-27,17.73
2008-10-24,18.16
2008-10-23,18.85
2008-10-22,18.25
2008-10-21,19.39
2008-10-20,19.91
2008-10-17,18.62
2008-10-16,18.68
2008-10-15,18.45
2008-10-14,19.95
2008-10-13,19.61
2008-10-10,16.94
2008-10-09,18.6
2008-10-08,20.37
2008-10-07,20.76
2008-10-06,21.75
2008-10-03,22.75
2008-10-02,23.35
2008-10-01,23.89
2008-09-30,24.0
2008-09-29,24.07
2008-09-26,24.71
2008-09-25,24.57
2008-09-24,24.33
2008-09-23,24.2
2008-09-22,24.38
2008-09-19,25.54
2008-09-18,25.43
2008-09-17,24.16
2008-09-16,24.86
2008-09-15,24.59
2008-09-12,24.73
2008-09-11,24.41
2008-09-10,24.26
2008-09-09,24.33
2008-09-08,24.77
2008-09-05,24.18
2008-09-04,24.36
2008-09-03,24.54
2008-09-02,24.98
2008-08-29,25.33
2008-08-28,25.97
2008-08-27,25.78
2008-08-26,25.54
2008-08-25,25.43
2008-08-22,25.73
2008-08-21,25.44
2008-08-20,25.43
2008-08-19,25.44
2008-08-18,25.52
2008-08-15,25.42
2008-08-14,24.98
2008-08-13,25.34
2008-08-12,25.36
2008-08-11,25.02
2008-08-08,24.46
2008-08-07,23.96
2008-08-06,24.23
2008-08-05,24.42
2008-08-04,23.63
2008-08-01,23.72
2008-07-31,24.87
2008-07-30,24.73
2008-07-29,24.37
2008-07-28,24.25
2008-07-25,24.27
2008-07-24,24.33
2008-07-23,24.48
2008-07-22,24.54
2008-07-21,24.62
2008-07-18,24.48
2008-07-17,24.36
2008-07-16,24.58
2008-07-15,24.74
2008-07-14,24.71
2008-07-11,24.82
2008-07-10,25.19
2008-07-09,25.2
2008-07-08,25.51
2008-07-07,25.17
2008-07-03,25.4
2008-07-02,25.68
2008-07-01,25.8
2008-06-30,25.56
2008-06-27,25.03
2008-06-26,25.39
2008-06-25,26.05
2008-06-24,25.9
2008-06-23,26.03
2008-06-20,25.84
2008-06-19,26.26
2008-06-18,25.99
2008-06-17,26.26
2008-06-16,26.35
2008-06-13,26.32
2008-06-12,26.15
2008-06-11,26.48
2008-06-10,26.81
2008-06-09,26.48
2008-06-06,26.03
2008-06-05,26.64
2008-06-04,26.54
2008-06-03,26.53
2008-06-02,26.86
2008-05-30,27.1
2008-05-29,27.31
2008-05-28,27.19
2008-05-27,27.16
2008-05-23,26.78
2008-05-22,27.35
2008-05-21,27.17
2008-05-20,27.22
2008-05-19,27.4
2008-05-16,27.47
2008-05-15,27.47
2008-05-14,27.48
2008-05-13,27.15
2008-05-12,27.58
2008-05-09,27.38
2008-05-08,27.43
2008-05-07,27.27
2008-05-06,27.84
2008-05-05,27.84
2008-05-02,28.48
2008-05-01,27.62
2008-04-30,27.05
2008-04-29,27.12
2008-04-28,27.13
2008-04-25,27.19
2008-04-24,27.07
2008-04-23,27.22
2008-04-22,27.02
2008-04-21,27.18
2008-04-18,27.36
2008-04-17,27.35
2008-04-16,27.1
2008-04-15,26.92
2008-04-14,26.57
2008-04-11,26.54
2008-04-10,26.6
2008-04-09,26.88
2008-04-08,26.94
2008-04-07,27.03
2008-04-04,26.89
2008-04-03,26.85
2008-04-02,26.99
2008-04-01,26.79
2008-03-31,26.26
2008-03-28,25.91
2008-03-27,26.19
2008-03-26,25.94
2008-03-25,25.64
2008-03-24,25.85
2008-03-20,25.98
2008-03-19,25.56
2008-03-18,25.94
2008-03-17,25.26
2008-03-14,24.78
2008-03-13,24.95
2008-03-12,25.07
2008-03-11,25.34
2008-03-10,24.77
2008-03-07,24.74
2008-03-06,24.84
2008-03-05,25.29
2008-03-04,25.3
2008-03-03,24.91
2008-02-29,25.09
2008-02-28,25.46
2008-02-27,25.54
2008-02-26,25.91
2008-02-25,25.77
2008-02-22,25.64
2008-02-21,25.3
2008-02-20,25.83
2008-02-19,25.97
2008-02-15,25.9
2008-02-14,25.85
2008-02-13,26.12
2008-02-12,26.04
2008-02-11,25.94
2008-02-08,26.03
2008-02-07,26.14
2008-02-06,26.44
2008-02-05,26.44
2008-02-04,27.23
2008-02-01,26.75
2008-01-31,26.28
2008-01-30,25.93
2008-01-29,25.95
2008-01-28,26.34
2008-01-25,25.95
2008-01-24,26.7
2008-01-23,27.83
2008-01-22,26.89
2008-01-18,27.67
2008-01-17,28.37
2008-01-16,29.7
2008-01-15,29.96
2008-01-14,30.31
2008-01-11,30.47
2008-01-10,30.81
2008-01-09,31.28
2008-01-08,31.32
2008-01-07,31.49
2008-01-04,31.09
2008-01-03,31.32
2008-01-02,31.34
2007-12-31,31.85
2007-12-28,31.98
2007-12-27,31.65
2007-12-26,31.88
2007-12-24,31.99
2007-12-21,31.93
2007-12-20,31.68
2007-12-19,31.54
2007-12-18,31.61
2007-12-17,31.37
2007-12-14,31.59
2007-12-13,31.92
2007-12-12,31.46
2007-12-11,31.36
2007-12-10,31.82
2007-12-07,31.54
2007-12-06,31.59
2007-12-05,31.74
2007-12-04,31.45
2007-12-03,31.28
2007-11-30,31.26
2007-11-29,31.12
2007-11-28,31.29
2007-11-27,31.14
2007-11-26,30.75
2007-11-23,31.11
2007-11-21,31.08
2007-11-20,31.07
2007-11-19,30.73
2007-11-16,30.78
2007-11-15,30.42
2007-11-14,30.39
2007-11-13,30.72
2007-11-12,30.32
2007-11-09,30.65
2007-11-08,31.16
2007-11-07,30.72
2007-11-06,31.3
2007-11-05,31.06
2007-11-02,30.85
2007-11-01,30.75
2007-10-31,31.38
2007-10-30,31.11
2007-10-29,31.14
2007-10-26,31.02
2007-10-25,30.77
2007-10-24,30.48
2007-10-23,30.43
2007-10-22,30.62
2007-10-19,30.46
2007-10-18,31.18
2007-10-17,31.4
2007-10-16,31.32
2007-10-15,31.24
2007-10-12,31.35
2007-10-11,31.25
2007-10-10,31.29
2007-10-09,31.43
2007-10-08,31.2
2007-10-05,31.18
2007-10-04,31.27
2007-10-03,31.09
2007-10-02,31.0
2007-10-01,30.97
2007-09-28,30.48
2007-09-27,30.78
2007-09-26,30.82
2007-09-25,30.64
2007-09-24,30.78
2007-09-21,30.95
2007-09-20,30.77
2007-09-19,31.07
2007-09-18,30.88
2007-09-17,30.2
2007-09-14,30.21
2007-09-13,30.0
2007-09-12,29.83
2007-09-11,29.47
2007-09-10,29.26
2007-09-07,29.39
2007-09-06,29.62
2007-09-05,29.43
2007-09-04,29.71
2007-08-31,29.11
2007-08-30,28.99
2007-08-29,29.09
2007-08-28,28.4
2007-08-27,28.74
2007-08-24,29.27
2007-08-23,29.35
2007-08-22,29.04
2007-08-21,28.92
2007-08-20,28.81
2007-08-17,28.87
2007-08-16,28.21
2007-08-15,27.71
2007-08-14,27.77
2007-08-13,28.55
2007-08-10,29.44
2007-08-09,29.36
2007-08-08,29.38
2007-08-07,28.6
2007-08-06,27.79
2007-08-03,27.25
2007-08-02,28.1
2007-08-01,28.55
2007-07-31,27.51
2007-07-30,27.8
2007-07-27,27.95
2007-07-26,28.11
2007-07-25,28.99
2007-07-24,28.77
2007-07-23,29.66
2007-07-20,29.52
2007-07-19,30.13
2007-07-18,29.71
2007-07-17,28.96
2007-07-16,28.69
2007-07-13,29.17
2007-07-12,28.76
2007-07-11,28.36
2007-07-10,28.21
2007-07-09,28.56
2007-07-06,28.42
2007-07-05,28.58
2007-07-03,28.75
2007-07-02,28.74
2007-06-29,28.1
2007-06-28,27.93
2007-06-27,28.19
2007-06-26,27.87
2007-06-25,27.79
2007-06-22,27.8
2007-06-21,28.07
2007-06-20,27.95
2007-06-19,28.65
2007-06-18,28.7
2007-06-15,28.91
2007-06-14,28.65
2007-06-13,28.72
2007-06-12,28.1
2007-06-11,28.45
2007-06-08,28.2
2007-06-07,28.06
2007-06-06,28.96
2007-06-05,29.24
2007-06-04,29.73
2007-06-01,29.89
2007-05-31,30.06
2007-05-30,29.71
2007-05-29,29.53
2007-05-25,29.4
2007-05-24,29.62
2007-05-23,30.33
2007-05-22,30.53
2007-05-21,30.63
2007-05-18,30.83
2007-05-17,30.94
2007-05-16,31.11
2007-05-15,30.78
2007-05-14,30.73
2007-05-11,30.79
2007-05-10,30.43
2007-05-09,30.84
2007-05-08,30.77
2007-05-07,30.83
2007-05-04,30.53
2007-05-03,30.51
2007-05-02,30.51
2007-05-01,30.18
2007-04-30,29.78
2007-04-27,29.66
2007-04-26,29.61
2007-04-25,29.64
2007-04-24,29.71
2007-04-23,28.99
2007-04-20,28.43
2007-04-19,28.61
2007-04-18,28.87
2007-04-17,28.83
2007-04-16,28.65
2007-04-13,28.67
2007-04-12,28.59
2007-04-11,28.69
2007-04-10,28.8
2007-04-09,28.41
2007-04-05,28.59
2007-04-04,28.61
2007-04-03,28.84
2007-04-02,28.84
2007-03-30,28.49
2007-03-29,28.97
2007-03-28,28.97
2007-03-27,28.67
2007-03-26,28.68
2007-03-23,28.68
2007-03-22,28.34
2007-03-21,28.72
2007-03-20,28.5
2007-03-19,27.88
2007-03-16,27.61
2007-03-15,28.14
2007-03-14,28.09
2007-03-13,28.09
2007-03-12,28.56
2007-03-09,28.39
2007-03-08,28.47
2007-03-07,28.81
2007-03-06,28.8
2007-03-05,28.62
2007-03-02,28.88
2007-03-01,29.27
2007-02-28,29.2
2007-02-27,29.12
2007-02-26,30.0
2007-02-23,29.63
2007-02-22,29.63
2007-02-21,29.73
2007-02-20,30.02
2007-02-16,29.94
2007-02-15,29.93
2007-02-14,30.71
2007-02-13,30.52
2007-02-12,30.29
2007-02-09,30.2
2007-02-08,30.28
2007-02-07,30.13
2007-02-06,30.23
2007-02-05,30.17
2007-02-02,30.04
2007-02-01,29.95
2007-01-31,29.71
2007-01-30,29.57
2007-01-29,29.54
2007-01-26,29.77
2007-01-25,29.57
2007-01-24,29.8
2007-01-23,29.62
2007-01-22,29.62
2007-01-19,29.65
2007-01-18,29.5
2007-01-17,29.65
2007-01-16,29.65
2007-01-12,29.69
2007-01-11,29.85
2007-01-10,29.81
2007-01-09,29.84
2007-01-08,29.74
2007-01-05,29.71
2007-01-04,30.12
2007-01-03,30.21
