date,closeAdj
2009-10-22,25.51
2009-10-21,25.47
2009-10-20,24.71
2009-10-19,23.6
2009-10-16,23.37
2009-10-15,23.69
2009-10-14,23.78
2009-10-13,23.62
2009-10-12,23.72
2009-10-09,23.68
2009-10-08,23.53
2009-10-07,23.65
2009-10-06,23.62
2009-10-05,23.12
2009-10-02,22.98
2009-10-01,22.48
2009-09-30,23.04
2009-09-29,23.04
2009-09-28,23.14
2009-09-25,22.67
2009-09-24,22.85
2009-09-23,23.06
2009-09-22,22.93
2009-09-21,22.87
2009-09-18,23.0
2009-09-17,22.94
2009-09-16,22.61
2009-09-15,21.77
2009-09-14,21.59
2009-09-11,21.4
2009-09-10,21.45
2009-09-09,21.27
2009-09-08,21.5
2009-09-04,21.17
2009-09-03,20.7
2009-09-02,20.53
2009-09-01,20.55
2009-08-31,20.91
2009-08-28,21.14
2009-08-27,21.06
2009-08-26,20.81
2009-08-25,21.06
2009-08-24,21.01
2009-08-21,21.03
2009-08-20,20.67
2009-08-19,20.46
2009-08-18,20.39
2009-08-17,19.84
2009-08-14,20.73
2009-08-13,20.93
2009-08-12,20.55
2009-08-11,20.24
2009-08-10,20.47
2009-08-07,20.57
2009-08-06,20.37
2009-08-05,20.52
2009-08-04,20.58
2009-08-03,20.69
2009-07-31,20.31
2009-07-30,20.23
2009-07-29,19.89
2009-07-28,19.89
2009-07-27,19.9
2009-07-24,19.89
2009-07-23,19.62
2009-07-22,19.48
2009-07-21,18.83
2009-07-20,19.01
2009-07-17,18.86
2009-07-16,18.34
2009-07-15,18.26
2009-07-14,17.68
2009-07-13,17.69
2009-07-10,17.22
2009-07-09,16.95
2009-07-08,17.06
2009-07-07,16.83
2009-07-06,17.23
2009-07-02,17.4
2009-07-01,17.75
2009-06-30,17.7
2009-06-29,17.65
2009-06-26,17.71
2009-06-25,17.38
2009-06-24,16.93
2009-06-23,16.66
2009-06-22,17.08
2009-06-19,17.34
2009-06-18,16.89
2009-06-17,16.85
2009-06-16,16.95
2009-06-15,16.92
2009-06-12,17.03
2009-06-11,17.4
2009-06-10,17.43
2009-06-09,17.74
2009-06-08,17.88
2009-06-05,17.98
2009-06-04,17.87
2009-06-03,17.52
2009-06-02,17.34
2009-06-01,17.32
2009-05-29,16.88
2009-05-28,16.79
2009-05-27,16.54
2009-05-26,16.26
2009-05-22,15.23
2009-05-21,15.44
2009-05-20,15.65
2009-05-19,15.84
2009-05-18,15.74
2009-05-15,15.22
2009-05-14,15.28
2009-05-13,14.85
2009-05-12,15.47
2009-05-11,16.11
2009-05-08,16.06
2009-05-07,16.04
2009-05-06,16.47
2009-05-05,16.5
2009-05-04,16.42
2009-05-01,15.82
2009-04-30,15.64
2009-04-29,15.55
2009-04-28,15.4
2009-04-27,15.5
2009-04-24,15.4
2009-04-23,15.59
2009-04-22,15.1
2009-04-21,15.13
2009-04-20,14.98
2009-04-17,15.34
2009-04-16,15.1
2009-04-15,14.62
2009-04-14,14.71
2009-04-13,14.94
2009-04-09,14.86
2009-04-08,14.46
2009-04-07,14.29
2009-04-06,14.72
2009-04-03,14.42
2009-04-02,14.01
2009-04-01,13.51
2009-03-31,13.07
2009-03-30,12.99
2009-03-27,13.28
2009-03-26,13.66
2009-03-25,13.24
2009-03-24,13.24
2009-03-23,13.38
2009-03-20,12.63
2009-03-19,12.63
2009-03-18,12.62
2009-03-17,12.39
2009-03-16,11.86
2009-03-13,11.92
2009-03-12,11.98
2009-03-11,11.52
2009-03-10,11.02
2009-03-09,10.33
2009-03-06,10.6
2009-03-05,11.04
2009-03-04,11.33
2009-03-03,10.98
2009-03-02,10.93
2009-02-27,11.1
2009-02-26,11.09
2009-02-25,11.33
2009-02-24,11.22
2009-02-23,10.81
2009-02-20,11.34
2009-02-19,11.27
2009-02-18,11.73
2009-02-17,11.75
2009-02-13,12.33
2009-02-12,12.34
2009-02-11,12.03
2009-02-10,12.16
2009-02-09,12.74
2009-02-06,12.4
2009-02-05,11.99
2009-02-04,11.63
2009-02-03,11.56
2009-02-02,11.37
2009-01-30,11.2
2009-01-29,11.56
2009-01-28,11.71
2009-01-27,11.28
2009-01-26,11.14
2009-01-23,10.98
2009-01-22,10.98
2009-01-21,10.3
2009-01-20,9.72
2009-01-16,10.23
2009-01-15,10.36
2009-01-14,10.61
2009-01-13,10.9
2009-01-12,11.02
2009-01-09,11.26
2009-01-08,11.52
2009-01-07,11.31
2009-01-06,11.56
2009-01-05,11.76
2009-01-02,11.28
2008-12-31,10.61
2008-12-30,10.73
2008-12-29,10.77
2008-12-26,10.67
2008-12-24,10.57
2008-12-23,10.74
2008-12-22,10.66
2008-12-19,11.19
2008-12-18,11.12
2008-12-17,11.08
2008-12-16,11.86
2008-12-15,11.78
2008-12-12,12.22
2008-12-11,11.81
2008-12-10,12.21
2008-12-09,12.44
2008-12-08,12.4
2008-12-05,11.68
2008-12-04,11.36
2008-12-03,11.92
2008-12-02,11.49
2008-12-01,11.05
2008-11-28,11.52
2008-11-26,11.81
2008-11-25,11.29
2008-11-24,11.55
2008-11-21,10.26
2008-11-20,10.0
2008-11-19,10.73
2008-11-18,11.18
2008-11-17,10.96
2008-11-14,11.22
2008-11-13,11.99
2008-11-12,11.2
2008-11-11,11.78
2008-11-10,11.92
2008-11-07,12.21
2008-11-06,12.32
2008-11-05,12.84
2008-11-04,13.8
2008-11-03,13.3
2008-10-31,13.37
2008-10-30,13.8
2008-10-29,13.0
2008-10-28,12.42
2008-10-27,11.45
2008-10-24,11.98
2008-10-23,12.21
2008-10-22,12.04
2008-10-21,11.37
2008-10-20,12.24
2008-10-17,12.11
2008-10-16,12.66
2008-10-15,12.18
2008-10-14,12.94
2008-10-13,13.71
2008-10-10,12.03
2008-10-09,11.03
2008-10-08,11.16
2008-10-07,11.08
2008-10-06,12.2
2008-10-03,12.07
2008-10-02,12.44
2008-10-01,13.56
2008-09-30,14.13
2008-09-29,13.08
2008-09-26,15.94
2008-09-25,16.4
2008-09-24,16.0
2008-09-23,15.77
2008-09-22,16.29
2008-09-19,17.52
2008-09-18,16.67
2008-09-17,15.89
2008-09-16,17.39
2008-09-15,17.45
2008-09-12,18.51
2008-09-11,18.97
2008-09-10,18.85
2008-09-09,18.85
2008-09-08,19.63
2008-09-05,19.91
2008-09-04,20.04
2008-09-03,20.75
2008-09-02,20.66
2008-08-29,21.07
2008-08-28,21.6
2008-08-27,21.71
2008-08-26,21.58
2008-08-25,21.45
2008-08-22,21.98
2008-08-21,21.66
2008-08-20,21.86
2008-08-19,21.57
2008-08-18,21.8
2008-08-15,21.84
2008-08-14,22.29
2008-08-13,22.29
2008-08-12,21.97
2008-08-11,21.57
2008-08-08,21.08
2008-08-07,20.33
2008-08-06,20.41
2008-08-05,19.97
2008-08-04,19.05
2008-08-01,19.47
2008-07-31,19.76
2008-07-30,19.87
2008-07-29,19.53
2008-07-28,19.19
2008-07-25,20.15
2008-07-24,19.77
2008-07-23,20.67
2008-07-22,20.14
2008-07-21,20.67
2008-07-18,20.53
2008-07-17,21.36
2008-07-16,21.48
2008-07-15,21.09
2008-07-14,21.61
2008-07-11,21.45
2008-07-10,21.96
2008-07-09,21.66
2008-07-08,22.32
2008-07-07,21.77
2008-07-03,21.15
2008-07-02,20.9
2008-07-01,21.71
2008-06-30,20.81
2008-06-27,21.14
2008-06-26,20.91
2008-06-25,22.05
2008-06-24,21.54
2008-06-23,21.52
2008-06-20,21.79
2008-06-19,22.49
2008-06-18,22.22
2008-06-17,22.55
2008-06-16,21.98
2008-06-13,21.43
2008-06-12,21.54
2008-06-11,22.47
2008-06-10,23.08
2008-06-09,22.57
2008-06-06,23.08
2008-06-05,23.55
2008-06-04,23.02
2008-06-03,23.04
2008-06-02,23.13
2008-05-30,23.46
2008-05-29,23.21
2008-05-28,23.25
2008-05-27,23.17
2008-05-23,22.52
2008-05-22,22.01
2008-05-21,22.15
2008-05-20,23.11
2008-05-19,22.82
2008-05-16,23.32
2008-05-15,23.58
2008-05-14,23.15
2008-05-13,23.61
2008-05-12,23.39
2008-05-09,22.8
2008-05-08,23.0
2008-05-07,22.7
2008-05-06,23.2
2008-05-05,22.96
2008-05-02,22.49
2008-05-01,22.37
2008-04-30,21.62
2008-04-29,21.76
2008-04-28,21.41
2008-04-25,21.1
2008-04-24,21.0
2008-04-23,20.25
2008-04-22,19.91
2008-04-21,20.9
2008-04-18,20.02
2008-04-17,19.2
2008-04-16,19.1
2008-04-15,18.44
2008-04-14,18.37
2008-04-11,18.29
2008-04-10,19.21
2008-04-09,18.82
2008-04-08,19.0
2008-04-07,19.38
2008-04-04,19.03
2008-04-03,18.85
2008-04-02,18.33
2008-04-01,18.59
2008-03-31,17.84
2008-03-28,17.78
2008-03-27,17.43
2008-03-26,18.03
2008-03-25,17.52
2008-03-24,17.34
2008-03-20,16.57
2008-03-19,16.12
2008-03-18,16.51
2008-03-17,15.75
2008-03-14,15.74
2008-03-13,15.9
2008-03-12,15.67
2008-03-11,15.83
2008-03-10,14.88
2008-03-07,15.2
2008-03-06,15.03
2008-03-05,15.47
2008-03-04,15.49
2008-03-03,15.13
2008-02-29,15.54
2008-02-28,16.15
2008-02-27,15.28
2008-02-26,14.81
2008-02-25,14.88
2008-02-22,14.85
2008-02-21,15.11
2008-02-20,15.39
2008-02-19,15.19
2008-02-15,15.49
2008-02-14,15.84
2008-02-13,16.08
2008-02-12,15.52
2008-02-11,16.09
2008-02-08,15.6
2008-02-07,15.07
2008-02-06,15.16
2008-02-05,16.08
2008-02-04,16.36
2008-02-01,16.63
2008-01-31,16.83
2008-01-30,16.43
2008-01-29,16.35
2008-01-28,16.16
2008-01-25,16.16
2008-01-24,16.86
2008-01-23,17.29
2008-01-22,19.35
2008-01-18,20.06
2008-01-17,20.0
2008-01-16,19.84
2008-01-15,21.01
2008-01-14,22.22
2008-01-11,21.47
2008-01-10,22.13
2008-01-09,22.3
2008-01-08,21.29
2008-01-07,22.08
2008-01-04,22.38
2008-01-03,24.23
2008-01-02,24.22
2007-12-31,24.62
2007-12-28,24.84
2007-12-27,24.68
2007-12-26,24.73
2007-12-24,24.71
2007-12-21,24.1
2007-12-20,23.27
2007-12-19,22.76
2007-12-18,22.74
2007-12-17,22.92
2007-12-14,23.67
2007-12-13,23.84
2007-12-12,23.72
2007-12-11,23.44
2007-12-10,24.14
2007-12-07,24.15
2007-12-06,23.61
2007-12-05,23.06
2007-12-04,22.35
2007-12-03,22.23
2007-11-30,22.65
2007-11-29,22.91
2007-11-28,22.4
2007-11-27,21.73
2007-11-26,21.45
2007-11-23,21.32
2007-11-21,20.94
2007-11-20,20.99
2007-11-19,20.38
2007-11-16,20.68
2007-11-15,20.42
2007-11-14,20.65
2007-11-13,21.13
2007-11-12,19.11
2007-11-09,20.56
2007-11-08,21.81
2007-11-07,23.16
2007-11-06,23.84
2007-11-05,23.14
2007-11-02,23.35
2007-11-01,23.3
2007-10-31,23.61
2007-10-30,23.24
2007-10-29,23.01
2007-10-26,22.96
2007-10-25,22.72
2007-10-24,23.11
2007-10-23,23.14
2007-10-22,21.67
2007-10-19,21.18
2007-10-18,21.57
2007-10-17,21.47
2007-10-16,21.08
2007-10-15,20.76
2007-10-12,20.79
2007-10-11,20.17
2007-10-10,20.73
2007-10-09,20.87
2007-10-08,20.87
2007-10-05,20.07
2007-10-04,19.42
2007-10-03,19.63
2007-10-02,19.7
2007-10-01,19.43
2007-09-28,19.08
2007-09-27,19.2
2007-09-26,18.99
2007-09-25,19.04
2007-09-24,18.43
2007-09-21,17.92
2007-09-20,17.44
2007-09-19,17.5
2007-09-18,17.52
2007-09-17,17.2
2007-09-14,17.25
2007-09-13,17.05
2007-09-12,17.01
2007-09-11,16.84
2007-09-10,16.99
2007-09-07,16.38
2007-09-06,16.78
2007-09-05,17.0
2007-09-04,17.92
2007-08-31,17.21
2007-08-30,16.94
2007-08-29,16.67
2007-08-28,15.76
2007-08-27,16.44
2007-08-24,16.82
2007-08-23,16.29
2007-08-22,16.47
2007-08-21,15.86
2007-08-20,15.19
2007-08-17,15.17
2007-08-16,14.55
2007-08-15,14.9
2007-08-14,15.42
2007-08-13,15.88
2007-08-10,15.54
2007-08-09,15.71
2007-08-08,16.66
2007-08-07,16.78
2007-08-06,16.81
2007-08-03,16.39
2007-08-02,16.97
2007-08-01,16.78
2007-07-31,16.38
2007-07-30,17.58
2007-07-27,17.88
2007-07-26,18.15
2007-07-25,17.06
2007-07-24,16.77
2007-07-23,17.86
2007-07-20,17.87
2007-07-19,17.4
2007-07-18,17.17
2007-07-17,17.27
2007-07-16,17.17
2007-07-13,17.12
2007-07-12,16.66
2007-07-11,16.46
2007-07-10,16.45
2007-07-09,16.2
2007-07-06,16.44
2007-07-05,16.5
2007-07-03,15.81
2007-07-02,15.07
2007-06-29,15.17
2007-06-28,14.99
2007-06-27,15.15
2007-06-26,14.87
2007-06-25,15.21
2007-06-22,15.29
2007-06-21,15.4
2007-06-20,15.11
2007-06-19,15.37
2007-06-18,15.55
2007-06-15,14.98
2007-06-14,14.76
2007-06-13,14.61
2007-06-12,14.96
2007-06-11,14.94
2007-06-08,15.47
2007-06-07,15.42
2007-06-06,15.37
2007-06-05,15.25
2007-06-04,15.08
2007-06-01,14.72
2007-05-31,15.06
2007-05-30,14.76
2007-05-29,14.21
2007-05-25,14.12
2007-05-24,13.76
2007-05-23,14.03
2007-05-22,14.11
2007-05-21,13.92
2007-05-18,13.68
2007-05-17,13.6
2007-05-16,13.34
2007-05-15,13.36
2007-05-14,13.59
2007-05-11,13.52
2007-05-10,13.34
2007-05-09,13.29
2007-05-08,13.06
2007-05-07,12.92
2007-05-04,12.53
2007-05-03,12.48
2007-05-02,12.48
2007-05-01,12.36
2007-04-30,12.41
2007-04-27,12.42
2007-04-26,12.29
2007-04-25,11.85
2007-04-24,11.59
2007-04-23,11.62
2007-04-20,11.31
2007-04-19,11.22
2007-04-18,11.24
2007-04-17,11.23
2007-04-16,11.36
2007-04-13,11.22
2007-04-12,11.46
2007-04-11,11.51
2007-04-10,11.72
2007-04-09,11.64
2007-04-05,11.77
2007-04-04,11.72
2007-04-03,11.75
2007-04-02,11.64
2007-03-30,11.55
2007-03-29,11.65
2007-03-28,11.59
2007-03-27,11.87
2007-03-26,11.91
2007-03-23,11.62
2007-03-22,11.68
2007-03-21,11.67
2007-03-20,11.37
2007-03-19,11.33
2007-03-16,11.14
2007-03-15,11.13
2007-03-14,11.19
2007-03-13,10.99
2007-03-12,11.17
2007-03-09,10.93
2007-03-08,10.94
2007-03-07,10.9
2007-03-06,10.96
2007-03-05,10.73
2007-03-02,10.62
2007-03-01,10.82
2007-02-28,10.52
2007-02-27,10.43
2007-02-26,11.0
2007-02-23,11.07
2007-02-22,11.13
2007-02-21,11.09
2007-02-20,10.68
2007-02-16,10.54
2007-02-15,10.59
2007-02-14,10.6
2007-02-13,10.53
2007-02-12,10.55
2007-02-09,10.35
2007-02-08,10.71
2007-02-07,10.71
2007-02-06,10.46
2007-02-05,10.43
2007-02-02,10.53
2007-02-01,10.53
2007-01-31,10.66
2007-01-30,10.63
2007-01-29,10.68
2007-01-26,10.61
2007-01-25,10.72
2007-01-24,10.78
2007-01-23,10.65
2007-01-22,10.79
2007-01-19,11.0
2007-01-18,11.07
2007-01-17,11.8
2007-01-16,12.07
2007-01-12,11.76
2007-01-11,11.91
2007-01-10,12.06
2007-01-09,11.51
2007-01-08,10.62
2007-01-05,10.57
2007-01-04,10.65
2007-01-03,10.42
