date,closeAdj
2009-10-07,33.93
2009-10-06,33.14
2009-10-05,31.6
2009-10-02,31.85
2009-10-01,30.24
2009-09-30,32.61
2009-09-29,33.43
2009-09-28,34.11
2009-09-25,32.97
2009-09-24,33.27
2009-09-23,34.53
2009-09-22,33.86
2009-09-21,35.78
2009-09-18,29.5
2009-09-17,29.15
2009-09-16,29.81
2009-09-15,28.68
2009-09-14,30.39
2009-09-11,27.76
2009-09-10,27.98
2009-09-09,28.75
2009-09-08,26.5
2009-09-04,29.61
2009-09-03,30.86
2009-09-02,28.05
2009-09-01,26.61
2009-08-31,33.51
2009-08-28,37.13
2009-08-27,35.37
2009-08-26,27.86
2009-08-25,25.11
2009-08-24,25.02
2009-08-21,24.28
2009-08-20,23.88
2009-08-19,19.69
2009-08-18,18.15
2009-08-17,17.31
2009-08-14,18.02
2009-08-13,18.5
2009-08-12,18.73
2009-08-11,18.42
2009-08-10,21.22
2009-08-07,20.06
2009-08-06,16.66
2009-08-05,16.26
2009-08-04,9.99
2009-08-03,10.05
2009-07-31,9.71
2009-07-30,9.71
2009-07-29,9.65
2009-07-28,9.87
2009-07-27,9.61
2009-07-24,9.21
2009-07-23,9.36
2009-07-22,9.7
2009-07-21,9.85
2009-07-20,9.95
2009-07-17,9.99
2009-07-16,9.43
2009-07-15,10.51
2009-07-14,10.59
2009-07-13,10.77
2009-07-10,8.68
2009-07-09,7.01
2009-07-08,9.68
2009-07-07,10.16
2009-07-06,11.97
2009-07-02,13.49
2009-07-01,13.37
2009-06-30,17.15
2009-06-29,19.66
2009-06-26,21.59
2009-06-25,21.59
2009-06-24,20.99
2009-06-23,20.85
2009-06-22,20.55
2009-06-19,22.62
2009-06-18,21.73
2009-06-17,20.7
2009-06-16,21.88
2009-06-15,22.62
2009-06-12,23.8
2009-06-11,23.8
2009-06-10,23.66
2009-06-09,24.4
2009-06-08,24.54
2009-06-05,25.28
2009-06-04,24.25
2009-06-03,21.73
2009-06-02,23.06
2009-06-01,24.54
2009-05-29,24.99
2009-05-28,24.69
2009-05-27,24.54
2009-05-26,25.13
2009-05-22,25.13
2009-05-21,26.61
2009-05-20,26.32
2009-05-19,26.76
2009-05-18,27.06
2009-05-15,25.43
2009-05-14,27.2
2009-05-13,23.66
2009-05-12,26.76
2009-05-11,28.09
2009-05-08,29.72
2009-05-07,28.83
2009-05-06,27.2
2009-05-05,25.58
2009-05-04,21.59
2009-05-01,20.4
2009-04-30,20.4
2009-04-29,20.85
2009-04-28,19.81
2009-04-27,20.7
2009-04-24,21.59
2009-04-23,22.18
2009-04-22,21.14
2009-04-21,21.59
2009-04-20,19.07
2009-04-17,23.95
2009-04-16,24.99
2009-04-15,23.66
2009-04-14,22.47
2009-04-13,20.99
2009-04-09,17.15
2009-04-08,15.97
2009-04-07,15.52
2009-04-06,16.26
2009-04-03,16.86
2009-04-02,16.86
2009-04-01,15.82
2009-03-31,14.79
2009-03-30,14.05
2009-03-27,15.08
2009-03-26,16.26
2009-03-25,17.74
2009-03-24,20.55
2009-03-23,21.88
2009-03-20,18.63
2009-03-19,23.95
2009-03-18,20.4
2009-03-17,14.19
2009-03-16,12.27
2009-03-13,7.39
2009-03-12,6.06
2009-03-11,6.06
2009-03-10,6.21
2009-03-09,5.17
2009-03-06,5.17
2009-03-05,5.17
2009-03-04,6.36
2009-03-03,6.36
2009-03-02,6.21
2009-02-27,6.21
2009-02-26,7.69
2009-02-25,6.8
2009-02-24,6.06
2009-02-23,7.84
2009-02-20,7.98
2009-02-19,8.72
2009-02-18,10.79
2009-02-17,11.53
2009-02-13,12.57
2009-02-12,13.31
2009-02-11,14.19
2009-02-10,13.6
2009-02-09,15.38
2009-02-06,15.38
2009-02-05,14.79
2009-02-04,15.23
2009-02-03,15.97
2009-02-02,18.19
2009-01-30,18.92
2009-01-29,19.07
2009-01-28,20.85
2009-01-27,19.96
2009-01-26,18.63
2009-01-23,20.26
2009-01-22,19.37
2009-01-21,21.44
2009-01-20,20.26
2009-01-16,20.99
2009-01-15,20.85
2009-01-14,22.03
2009-01-13,23.36
2009-01-12,22.77
2009-01-09,23.95
2009-01-08,24.4
2009-01-07,24.25
2009-01-06,25.73
2009-01-05,24.54
2009-01-02,24.99
2008-12-31,23.21
2008-12-30,23.06
2008-12-29,22.92
2008-12-26,23.21
2008-12-24,23.06
2008-12-23,22.92
2008-12-22,23.8
2008-12-19,23.66
2008-12-18,24.69
2008-12-17,25.87
2008-12-16,26.61
2008-12-15,25.73
2008-12-12,26.61
2008-12-11,25.58
2008-12-10,25.87
2008-12-09,28.54
2008-12-08,28.54
2008-12-05,28.68
2008-12-04,27.2
2008-12-03,29.72
2008-12-02,27.65
2008-12-01,24.4
2008-11-28,29.72
2008-11-26,28.83
2008-11-25,26.17
2008-11-24,26.17
2008-11-21,23.66
2008-11-20,21.29
2008-11-19,23.06
2008-11-18,28.83
2008-11-17,28.24
2008-11-14,30.75
2008-11-13,30.46
2008-11-12,30.01
2008-11-11,33.41
2008-11-10,33.71
2008-11-07,31.2
2008-11-06,27.65
2008-11-05,30.46
2008-11-04,35.63
2008-11-03,31.64
2008-10-31,28.24
2008-10-30,24.1
2008-10-29,22.92
2008-10-28,27.06
2008-10-27,19.96
2008-10-24,25.13
2008-10-23,31.05
2008-10-22,31.2
2008-10-21,32.68
2008-10-20,34.15
2008-10-17,31.05
2008-10-16,35.93
2008-10-15,35.93
2008-10-14,41.4
2008-10-13,38.0
2008-10-10,34.45
2008-10-09,35.34
2008-10-08,47.16
2008-10-07,51.9
2008-10-06,57.22
2008-10-03,57.07
2008-10-02,59.14
2008-10-01,58.4
2008-09-30,49.23
2008-09-29,36.96
2008-09-26,46.57
2008-09-25,44.65
2008-09-24,48.94
2008-09-23,73.93
2008-09-22,69.79
2008-09-19,56.92
2008-09-18,39.77
2008-09-17,30.31
2008-09-16,55.44
2008-09-15,70.38
2008-09-12,179.49
2008-09-11,259.48
2008-09-10,258.74
2008-09-09,271.6
2008-09-08,336.51
2008-09-05,330.3
2008-09-04,313.74
2008-09-03,333.85
2008-09-02,324.52
2008-08-29,317.57
2008-08-28,317.87
2008-08-27,295.55
2008-08-26,290.23
2008-08-25,277.53
2008-08-22,293.63
2008-08-21,292.3
2008-08-20,307.38
2008-08-19,300.28
2008-08-18,319.2
2008-08-15,339.74
2008-08-14,337.23
2008-08-13,325.85
2008-08-12,337.67
2008-08-11,361.61
2008-08-08,367.52
2008-08-07,352.3
2008-08-06,429.88
2008-08-05,441.71
2008-08-04,394.42
2008-08-01,395.89
2008-07-31,384.96
2008-07-30,395.45
2008-07-29,382.0
2008-07-28,354.07
2008-07-25,402.54
2008-07-24,405.35
2008-07-23,444.81
2008-07-22,415.84
2008-07-21,392.05
2008-07-18,370.48
2008-07-17,368.26
2008-07-16,344.02
2008-07-15,305.01
2008-07-14,333.24
2008-07-11,341.07
2008-07-10,354.52
2008-07-09,386.29
2008-07-08,404.91
2008-07-07,383.33
2008-07-03,387.77
2008-07-02,395.3
2008-07-01,395.01
2008-06-30,391.02
2008-06-27,410.08
2008-06-26,415.11
2008-06-25,439.49
2008-06-24,440.82
2008-06-23,447.76
2008-06-20,474.36
2008-06-19,488.7
2008-06-18,465.79
2008-06-17,477.02
2008-06-16,502.59
2008-06-13,505.1
2008-06-12,497.71
2008-06-11,491.51
2008-06-10,506.58
2008-06-09,494.9
2008-06-06,501.41
2008-06-05,538.06
2008-06-04,527.86
2008-06-03,532.0
2008-06-02,529.93
2008-05-30,531.85
2008-05-29,522.1
2008-05-28,515.75
2008-05-27,541.01
2008-05-23,545.88
2008-05-22,558.59
2008-05-21,546.03
2008-05-20,563.17
2008-05-19,575.43
2008-05-16,581.19
2008-05-15,584.59
2008-05-14,582.67
2008-05-13,578.53
2008-05-12,566.86
2008-05-09,595.08
2008-05-08,652.25
2008-05-07,665.99
2008-05-06,715.04
2008-05-05,700.12
2008-05-02,724.5
2008-05-01,711.35
2008-04-30,682.54
2008-04-29,694.36
2008-04-28,694.95
2008-04-25,702.19
2008-04-24,693.92
2008-04-23,647.97
2008-04-22,668.8
2008-04-21,687.56
2008-04-18,712.53
2008-04-17,682.1
2008-04-16,671.76
2008-04-15,651.66
2008-04-14,639.55
2008-04-11,650.78
2008-04-10,673.08
2008-04-09,673.08
2008-04-08,690.67
2008-04-07,709.72
2008-04-04,698.79
2008-04-03,694.21
2008-04-02,692.44
2008-04-01,694.36
2008-03-31,638.96
2008-03-28,632.31
2008-03-27,642.06
2008-03-26,650.92
2008-03-25,676.78
2008-03-24,681.21
2008-03-20,664.96
2008-03-19,623.15
2008-03-18,645.16
2008-03-17,587.99
2008-03-14,608.38
2008-03-13,627.58
2008-03-12,644.87
2008-03-11,650.04
2008-03-10,619.75
2008-03-07,633.49
2008-03-06,633.49
2008-03-05,659.05
2008-03-04,676.93
2008-03-03,689.63
2008-02-29,692.14
2008-02-28,740.73
2008-02-27,771.75
2008-02-26,759.49
2008-02-25,744.13
2008-02-22,721.98
2008-02-21,702.92
2008-02-20,707.5
2008-02-19,694.65
2008-02-15,681.06
2008-02-14,672.05
2008-02-13,672.35
2008-02-12,681.5
2008-02-11,660.83
2008-02-08,748.56
2008-02-07,762.89
2008-02-06,769.54
2008-02-05,781.8
2008-02-04,818.72
2008-02-01,823.15
2008-01-31,811.93
2008-01-30,803.06
2008-01-29,837.92
2008-01-28,808.68
2008-01-25,786.08
2008-01-24,812.96
2008-01-23,809.56
2008-01-22,774.11
2008-01-18,768.8
2008-01-17,801.59
2008-01-16,855.35
2008-01-15,854.61
2008-01-14,876.18
2008-01-11,851.95
2008-01-10,853.87
2008-01-09,834.23
2008-01-08,820.49
2008-01-07,831.57
2008-01-04,816.8
2008-01-03,833.79
2008-01-02,831.57
2007-12-31,861.11
2007-12-28,855.8
2007-12-27,856.83
2007-12-26,879.13
2007-12-24,885.93
2007-12-21,861.56
2007-12-20,838.07
2007-12-19,840.29
2007-12-18,837.48
2007-12-17,812.52
2007-12-14,821.97
2007-12-13,842.65
2007-12-12,859.78
2007-12-11,875.14
2007-12-10,908.53
2007-12-07,907.64
2007-12-06,906.16
2007-12-05,858.9
2007-12-04,821.82
2007-12-03,840.28
2007-11-30,858.45
2007-11-29,846.63
2007-11-28,852.39
2007-11-27,804.69
2007-11-26,776.19
2007-11-23,783.13
2007-11-21,758.03
2007-11-20,803.95
2007-11-19,817.39
2007-11-16,833.49
2007-11-15,841.02
2007-11-14,877.65
2007-11-13,873.95
2007-11-12,838.51
2007-11-09,842.65
2007-11-08,826.99
2007-11-07,855.05
2007-11-06,916.34
2007-11-05,879.12
2007-11-02,873.07
2007-11-01,875.58
2007-10-31,932.14
2007-10-30,927.56
2007-10-29,933.32
2007-10-26,917.81
2007-10-25,912.5
2007-10-24,942.77
2007-10-23,949.12
2007-10-22,938.34
2007-10-19,934.35
2007-10-18,958.13
2007-10-17,971.72
2007-10-16,978.21
2007-10-15,986.34
2007-10-12,1005.53
2007-10-11,1006.12
2007-10-10,1012.03
2007-10-09,1035.36
2007-10-08,1024.44
2007-10-05,1024.73
2007-10-04,1017.79
2007-10-03,1017.64
2007-10-02,1018.23
2007-10-01,1012.92
2007-09-28,999.04
2007-09-27,996.38
2007-09-26,997.26
2007-09-25,990.62
2007-09-24,985.89
2007-09-21,992.83
2007-09-20,991.5
2007-09-19,997.71
2007-09-18,987.22
2007-09-17,959.46
2007-09-14,959.31
2007-09-13,961.38
2007-09-12,955.32
2007-09-11,958.57
2007-09-10,947.35
2007-09-07,938.49
2007-09-06,956.06
2007-09-05,967.29
2007-09-04,982.79
2007-08-31,974.52
2007-08-30,968.62
2007-08-29,976.44
2007-08-28,963.15
2007-08-27,990.03
2007-08-24,998.15
2007-08-23,990.47
2007-08-22,984.71
2007-08-21,971.72
2007-08-20,970.83
2007-08-17,973.93
2007-08-16,944.25
2007-08-15,933.47
2007-08-14,936.58
2007-08-13,956.51
2007-08-10,954.88
2007-08-09,949.42
2007-08-08,981.61
2007-08-07,967.88
2007-08-06,953.26
2007-08-03,910.15
2007-08-02,942.19
2007-08-01,953.41
2007-07-31,947.65
2007-07-30,962.86
2007-07-27,965.07
2007-07-26,983.68
2007-07-25,1006.42
2007-07-24,999.77
2007-07-23,1016.6
2007-07-20,1019.41
2007-07-19,1028.56
2007-07-18,1026.2
2007-07-17,1028.56
2007-07-16,1030.48
2007-07-13,1026.94
2007-07-12,1023.4
2007-07-11,1013.5
2007-07-10,1017.79
2007-07-09,1036.98
2007-07-06,1034.77
2007-07-05,1037.57
2007-07-03,1040.08
2007-07-02,1036.54
2007-06-29,1034.03
2007-06-28,1040.23
2007-06-27,1042.44
2007-06-26,1047.46
2007-06-25,1049.97
2007-06-22,1052.04
2007-06-21,1063.85
2007-06-20,1063.41
2007-06-19,1072.12
2007-06-18,1070.5
2007-06-15,1071.09
2007-06-14,1068.14
2007-06-13,1070.65
2007-06-12,1056.32
2007-06-11,1057.95
2007-06-08,1056.18
2007-06-07,1053.96
2007-06-06,1065.63
2007-06-05,1067.84
2007-06-04,1071.24
2007-06-01,1072.71
2007-05-31,1068.14
2007-05-30,1064.44
2007-05-29,1061.37
2007-05-25,1062.26
2007-05-24,1056.2
2007-05-23,1061.66
2007-05-22,1062.11
2007-05-21,1062.85
2007-05-18,1066.24
2007-05-17,1065.95
2007-05-16,1069.78
2007-05-15,1064.03
2007-05-14,1069.93
2007-05-11,1071.56
2007-05-10,1065.95
2007-05-09,1062.99
2007-05-08,1059.3
2007-05-07,1057.09
2007-05-04,1046.02
2007-05-03,1043.06
2007-05-02,1039.67
2007-05-01,1033.91
2007-04-30,1032.14
2007-04-27,1035.53
2007-04-26,1030.37
2007-04-25,1033.17
2007-04-24,1024.9
2007-04-23,1026.82
2007-04-20,1026.53
2007-04-19,1018.11
2007-04-18,1010.58
2007-04-17,1006.15
2007-04-16,998.18
2007-04-13,987.85
2007-04-12,983.86
2007-04-11,981.64
2007-04-10,987.7
2007-04-09,992.57
2007-04-05,992.57
2007-04-04,993.9
2007-04-03,998.62
2007-04-02,991.39
2007-03-30,992.42
2007-03-29,992.13
2007-03-28,991.39
2007-03-27,997.88
2007-03-26,1003.2
2007-03-23,1005.71
2007-03-22,1007.04
2007-03-21,1014.13
2007-03-20,1009.55
2007-03-19,1001.87
2007-03-16,987.26
2007-03-15,989.91
2007-03-14,989.17
2007-03-13,994.49
2007-03-12,1015.45
2007-03-09,1019.74
2007-03-08,1024.02
2007-03-07,1023.13
2007-03-06,1029.63
2007-03-05,1022.84
2007-03-02,1026.67
2007-03-01,995.23
2007-02-28,990.8
2007-02-27,985.66
2007-02-26,1013.85
2007-02-23,1015.48
2007-02-22,1023.6
2007-02-21,1028.76
2007-02-20,1032.01
2007-02-16,1026.84
2007-02-15,1020.35
2007-02-14,1022.41
2007-02-13,1020.35
2007-02-12,1012.23
2007-02-09,1017.69
2007-02-08,1027.29
2007-02-07,1028.02
2007-02-06,1025.96
2007-02-05,1023.0
2007-02-02,1019.61
2007-02-01,1017.25
2007-01-31,1010.46
2007-01-30,1006.77
2007-01-29,1008.98
2007-01-26,1012.52
2007-01-25,1016.95
2007-01-24,1031.57
2007-01-23,1030.39
2007-01-22,1040.13
2007-01-19,1053.56
2007-01-18,1047.21
2007-01-17,1054.15
2007-01-16,1050.61
2007-01-12,1049.13
2007-01-11,1052.38
2007-01-10,1053.71
2007-01-09,1052.38
2007-01-08,1055.92
2007-01-05,1050.76
2007-01-04,1055.63
2007-01-03,1065.08
