date,closeAdj
2009-10-07,20.3
2009-10-06,20.34
2009-10-05,20.25
2009-10-02,20.07
2009-10-01,20.38
2009-09-30,20.48
2009-09-29,20.52
2009-09-28,20.6
2009-09-25,20.47
2009-09-24,20.56
2009-09-23,20.72
2009-09-22,20.78
2009-09-21,21.11
2009-09-18,21.18
2009-09-17,20.9
2009-09-16,21.03
2009-09-15,20.84
2009-09-14,20.61
2009-09-11,20.28
2009-09-10,20.27
2009-09-09,20.42
2009-09-08,20.39
2009-09-04,20.48
2009-09-03,20.35
2009-09-02,20.34
2009-09-01,20.53
2009-08-31,20.77
2009-08-28,21.05
2009-08-27,20.91
2009-08-26,20.79
2009-08-25,20.66
2009-08-24,20.84
2009-08-21,20.81
2009-08-20,20.61
2009-08-19,20.31
2009-08-18,20.27
2009-08-17,20.41
2009-08-14,20.56
2009-08-13,20.52
2009-08-12,20.58
2009-08-11,20.53
2009-08-10,20.5
2009-08-07,20.61
2009-08-06,20.32
2009-08-05,20.09
2009-08-04,20.14
2009-08-03,20.22
2009-07-31,20.19
2009-07-30,19.98
2009-07-29,19.9
2009-07-28,19.88
2009-07-27,20.3
2009-07-24,20.17
2009-07-23,19.7
2009-07-22,19.38
2009-07-21,19.72
2009-07-20,19.53
2009-07-17,19.43
2009-07-16,19.53
2009-07-15,19.36
2009-07-14,18.89
2009-07-13,18.74
2009-07-10,18.6
2009-07-09,18.64
2009-07-08,18.47
2009-07-07,18.63
2009-07-06,18.87
2009-07-02,18.44
2009-07-01,18.95
2009-06-30,18.84
2009-06-29,18.93
2009-06-26,18.65
2009-06-25,18.86
2009-06-24,18.61
2009-06-23,18.42
2009-06-22,18.74
2009-06-19,18.5
2009-06-18,18.56
2009-06-17,18.12
2009-06-16,18.04
2009-06-15,17.84
2009-06-12,18.26
2009-06-11,17.9
2009-06-10,17.47
2009-06-09,17.04
2009-06-08,17.19
2009-06-05,17.47
2009-06-04,17.2
2009-06-03,17.17
2009-06-02,17.24
2009-06-01,17.77
2009-05-29,17.17
2009-05-28,17.01
2009-05-27,16.57
2009-05-26,16.85
2009-05-22,16.4
2009-05-21,16.33
2009-05-20,16.38
2009-05-19,16.83
2009-05-18,16.64
2009-05-15,16.26
2009-05-14,16.76
2009-05-13,16.97
2009-05-12,17.37
2009-05-11,17.02
2009-05-08,17.05
2009-05-07,17.1
2009-05-06,17.07
2009-05-05,17.15
2009-05-04,17.19
2009-05-01,17.29
2009-04-30,16.94
2009-04-29,16.97
2009-04-28,16.92
2009-04-27,16.89
2009-04-24,16.79
2009-04-23,16.78
2009-04-22,16.79
2009-04-21,17.19
2009-04-20,17.21
2009-04-17,17.54
2009-04-16,17.41
2009-04-15,17.01
2009-04-14,16.6
2009-04-13,16.75
2009-04-09,16.95
2009-04-08,17.0
2009-04-07,16.76
2009-04-06,16.9
2009-04-03,16.88
2009-04-02,16.91
2009-04-01,16.31
2009-03-31,16.22
2009-03-30,16.1
2009-03-27,16.86
2009-03-26,17.45
2009-03-25,17.41
2009-03-24,17.51
2009-03-23,18.28
2009-03-20,17.7
2009-03-19,17.98
2009-03-18,17.49
2009-03-17,16.85
2009-03-16,16.69
2009-03-13,16.21
2009-03-12,16.06
2009-03-11,15.86
2009-03-10,15.86
2009-03-09,15.59
2009-03-06,15.93
2009-03-05,15.97
2009-03-04,16.47
2009-03-03,16.29
2009-03-02,17.32
2009-02-27,18.01
2009-02-26,18.47
2009-02-25,18.84
2009-02-24,18.99
2009-02-23,18.23
2009-02-20,18.91
2009-02-19,19.33
2009-02-18,19.13
2009-02-17,19.29
2009-02-13,20.42
2009-02-12,20.18
2009-02-11,20.33
2009-02-10,20.45
2009-02-09,21.15
2009-02-06,21.33
2009-02-05,21.33
2009-02-04,20.84
2009-02-03,20.63
2009-02-02,20.53
2009-01-30,19.88
2009-01-29,20.74
2009-01-28,20.14
2009-01-27,20.42
2009-01-26,20.62
2009-01-23,20.25
2009-01-22,20.2
2009-01-21,20.51
2009-01-20,20.18
2009-01-16,20.61
2009-01-15,20.14
2009-01-14,20.02
2009-01-13,20.37
2009-01-12,20.79
2009-01-09,20.68
2009-01-08,21.1
2009-01-07,20.77
2009-01-06,21.0
2009-01-05,21.36
2009-01-02,21.56
2008-12-31,21.1
2008-12-30,20.32
2008-12-29,20.24
2008-12-26,20.34
2008-12-24,20.16
2008-12-23,20.03
2008-12-22,20.5
2008-12-19,20.24
2008-12-18,19.92
2008-12-17,19.15
2008-12-16,19.19
2008-12-15,18.53
2008-12-12,18.92
2008-12-11,19.01
2008-12-10,19.08
2008-12-09,18.53
2008-12-08,18.71
2008-12-05,18.97
2008-12-04,18.33
2008-12-03,19.14
2008-12-02,18.48
2008-12-01,19.29
2008-11-28,19.84
2008-11-26,19.42
2008-11-25,19.11
2008-11-24,18.49
2008-11-21,18.4
2008-11-20,17.66
2008-11-19,18.62
2008-11-18,19.32
2008-11-17,19.46
2008-11-14,19.63
2008-11-13,20.31
2008-11-12,18.49
2008-11-11,19.34
2008-11-10,19.16
2008-11-07,19.58
2008-11-06,18.54
2008-11-05,19.88
2008-11-04,20.51
2008-11-03,20.22
2008-10-31,20.42
2008-10-30,20.78
2008-10-29,20.23
2008-10-28,20.66
2008-10-27,18.55
2008-10-24,19.39
2008-10-23,20.16
2008-10-22,18.63
2008-10-21,19.63
2008-10-20,20.39
2008-10-17,19.0
2008-10-16,18.81
2008-10-15,18.35
2008-10-14,20.09
2008-10-13,19.84
2008-10-10,17.53
2008-10-09,18.84
2008-10-08,19.94
2008-10-07,20.65
2008-10-06,21.34
2008-10-03,22.25
2008-10-02,22.95
2008-10-01,23.27
2008-09-30,23.18
2008-09-29,22.96
2008-09-26,23.26
2008-09-25,23.48
2008-09-24,23.03
2008-09-23,22.93
2008-09-22,23.19
2008-09-19,23.9
2008-09-18,22.38
2008-09-17,21.93
2008-09-16,23.63
2008-09-15,23.94
2008-09-12,24.49
2008-09-11,24.31
2008-09-10,24.16
2008-09-09,24.0
2008-09-08,24.26
2008-09-05,23.44
2008-09-04,23.84
2008-09-03,24.43
2008-09-02,24.64
2008-08-29,24.44
2008-08-28,24.95
2008-08-27,24.6
2008-08-26,24.39
2008-08-25,24.16
2008-08-22,24.39
2008-08-21,24.16
2008-08-20,24.27
2008-08-19,24.06
2008-08-18,24.27
2008-08-15,24.11
2008-08-14,23.87
2008-08-13,23.97
2008-08-12,23.89
2008-08-11,24.69
2008-08-08,24.47
2008-08-07,23.96
2008-08-06,24.33
2008-08-05,24.78
2008-08-04,24.2
2008-08-01,24.02
2008-07-31,24.47
2008-07-30,24.87
2008-07-29,24.42
2008-07-28,24.4
2008-07-25,24.57
2008-07-24,24.76
2008-07-23,24.66
2008-07-22,24.8
2008-07-21,24.73
2008-07-18,24.45
2008-07-17,24.1
2008-07-16,24.11
2008-07-15,24.63
2008-07-14,24.55
2008-07-11,24.86
2008-07-10,25.28
2008-07-09,25.37
2008-07-08,25.49
2008-07-07,24.62
2008-07-03,24.51
2008-07-02,24.72
2008-07-01,24.94
2008-06-30,24.92
2008-06-27,24.52
2008-06-26,24.87
2008-06-25,25.55
2008-06-24,25.41
2008-06-23,25.63
2008-06-20,25.61
2008-06-19,26.12
2008-06-18,25.98
2008-06-17,26.4
2008-06-16,26.62
2008-06-13,26.51
2008-06-12,26.0
2008-06-11,26.03
2008-06-10,26.35
2008-06-09,26.52
2008-06-06,26.0
2008-06-05,26.79
2008-06-04,26.65
2008-06-03,26.2
2008-06-02,26.07
2008-05-30,26.22
2008-05-29,26.71
2008-05-28,26.64
2008-05-27,26.53
2008-05-23,26.1
2008-05-22,26.65
2008-05-21,26.83
2008-05-20,27.17
2008-05-19,26.84
2008-05-16,26.89
2008-05-15,26.6
2008-05-14,26.86
2008-05-13,27.12
2008-05-12,27.31
2008-05-09,27.18
2008-05-08,27.15
2008-05-07,27.09
2008-05-06,27.2
2008-05-05,27.41
2008-05-02,27.68
2008-05-01,27.54
2008-04-30,27.39
2008-04-29,27.42
2008-04-28,27.03
2008-04-25,27.18
2008-04-24,26.95
2008-04-23,27.43
2008-04-22,27.01
2008-04-21,27.23
2008-04-18,27.42
2008-04-17,27.25
2008-04-16,27.44
2008-04-15,26.92
2008-04-14,26.8
2008-04-11,27.11
2008-04-10,26.69
2008-04-09,26.32
2008-04-08,26.44
2008-04-07,26.3
2008-04-04,26.33
2008-04-03,26.22
2008-04-02,26.53
2008-04-01,26.19
2008-03-31,25.55
2008-03-28,25.15
2008-03-27,25.36
2008-03-26,25.45
2008-03-25,24.71
2008-03-24,24.75
2008-03-20,25.06
2008-03-19,24.72
2008-03-18,24.93
2008-03-17,24.85
2008-03-14,24.69
2008-03-13,24.93
2008-03-12,25.15
2008-03-11,25.69
2008-03-10,24.73
2008-03-07,24.94
2008-03-06,25.29
2008-03-05,25.71
2008-03-04,25.91
2008-03-03,25.29
2008-02-29,25.12
2008-02-28,25.8
2008-02-27,25.96
2008-02-26,26.32
2008-02-25,26.3
2008-02-22,25.96
2008-02-21,25.46
2008-02-20,25.93
2008-02-19,26.18
2008-02-15,26.45
2008-02-14,26.42
2008-02-13,26.92
2008-02-12,26.94
2008-02-11,26.66
2008-02-08,26.49
2008-02-07,26.81
2008-02-06,26.79
2008-02-05,26.39
2008-02-04,27.3
2008-02-01,26.73
2008-01-31,25.98
2008-01-30,25.58
2008-01-29,25.98
2008-01-28,25.68
2008-01-25,25.13
2008-01-24,25.91
2008-01-23,26.92
2008-01-22,25.93
2008-01-18,27.25
2008-01-17,28.07
2008-01-16,29.5
2008-01-15,29.15
2008-01-14,29.31
2008-01-11,29.16
2008-01-10,29.32
2008-01-09,29.3
2008-01-08,28.95
2008-01-07,28.97
2008-01-04,28.14
2008-01-03,28.24
2008-01-02,28.15
2007-12-31,28.31
2007-12-28,28.5
2007-12-27,28.34
2007-12-26,28.86
2007-12-24,29.18
2007-12-21,28.91
2007-12-20,28.64
2007-12-19,28.41
2007-12-18,28.66
2007-12-17,28.3
2007-12-14,28.81
2007-12-13,29.31
2007-12-12,28.97
2007-12-11,29.17
2007-12-10,29.89
2007-12-07,29.9
2007-12-06,29.91
2007-12-05,29.98
2007-12-04,29.43
2007-12-03,29.05
2007-11-30,28.98
2007-11-29,28.88
2007-11-28,28.87
2007-11-27,28.27
2007-11-26,28.0
2007-11-23,28.24
2007-11-21,28.33
2007-11-20,28.75
2007-11-19,28.25
2007-11-16,28.22
2007-11-15,28.11
2007-11-14,28.13
2007-11-13,28.1
2007-11-12,27.92
2007-11-09,28.2
2007-11-08,28.48
2007-11-07,28.14
2007-11-06,28.81
2007-11-05,28.77
2007-11-02,28.6
2007-11-01,28.5
2007-10-31,29.06
2007-10-30,28.99
2007-10-29,28.93
2007-10-26,28.73
2007-10-25,28.45
2007-10-24,28.04
2007-10-23,27.9
2007-10-22,27.88
2007-10-19,27.51
2007-10-18,28.27
2007-10-17,28.34
2007-10-16,28.53
2007-10-15,28.58
2007-10-12,29.08
2007-10-11,28.88
2007-10-10,28.66
2007-10-09,29.16
2007-10-08,28.76
2007-10-05,28.92
2007-10-04,28.95
2007-10-03,28.58
2007-10-02,28.17
2007-10-01,28.34
2007-09-28,27.78
2007-09-27,28.03
2007-09-26,28.14
2007-09-25,27.79
2007-09-24,27.71
2007-09-21,27.77
2007-09-20,27.59
2007-09-19,28.04
2007-09-18,27.54
2007-09-17,27.1
2007-09-14,27.18
2007-09-13,27.26
2007-09-12,27.41
2007-09-11,27.31
2007-09-10,26.91
2007-09-07,26.85
2007-09-06,27.37
2007-09-05,27.2
2007-09-04,27.52
2007-08-31,26.81
2007-08-30,26.8
2007-08-29,26.92
2007-08-28,27.04
2007-08-27,27.17
2007-08-24,28.19
2007-08-23,27.87
2007-08-22,28.11
2007-08-21,28.23
2007-08-20,27.91
2007-08-17,28.01
2007-08-16,27.18
2007-08-15,26.5
2007-08-14,27.08
2007-08-13,27.83
2007-08-10,28.27
2007-08-09,28.31
2007-08-08,28.84
2007-08-07,28.54
2007-08-06,27.69
2007-08-03,26.33
2007-08-02,27.51
2007-08-01,27.27
2007-07-31,26.0
2007-07-30,26.34
2007-07-27,25.82
2007-07-26,26.07
2007-07-25,26.92
2007-07-24,26.99
2007-07-23,27.73
2007-07-20,27.62
2007-07-19,28.0
2007-07-18,27.67
2007-07-17,27.42
2007-07-16,27.08
2007-07-13,27.72
2007-07-12,27.54
2007-07-11,26.87
2007-07-10,26.68
2007-07-09,26.78
2007-07-06,27.17
2007-07-05,27.35
2007-07-03,27.51
2007-07-02,27.4
2007-06-29,26.93
2007-06-28,26.63
2007-06-27,26.69
2007-06-26,26.28
2007-06-25,26.47
2007-06-22,26.0
2007-06-21,26.59
2007-06-20,26.28
2007-06-19,27.24
2007-06-18,27.13
2007-06-15,27.66
2007-06-14,27.05
2007-06-13,27.11
2007-06-12,26.68
2007-06-11,26.93
2007-06-08,26.85
2007-06-07,26.6
2007-06-06,27.37
2007-06-05,27.82
2007-06-04,28.03
2007-06-01,28.43
2007-05-31,28.48
2007-05-30,28.6
2007-05-29,28.3
2007-05-25,28.25
2007-05-24,28.32
2007-05-23,29.24
2007-05-22,29.22
2007-05-21,29.71
2007-05-18,29.38
2007-05-17,29.47
2007-05-16,29.77
2007-05-15,29.56
2007-05-14,29.39
2007-05-11,29.25
2007-05-10,29.14
2007-05-09,29.55
2007-05-08,29.79
2007-05-07,29.98
2007-05-04,29.9
2007-05-03,30.04
2007-05-02,30.03
2007-05-01,30.05
2007-04-30,29.79
2007-04-27,29.87
2007-04-26,29.81
2007-04-25,30.08
2007-04-24,30.23
2007-04-23,30.02
2007-04-20,29.86
2007-04-19,29.59
2007-04-18,29.53
2007-04-17,29.36
2007-04-16,29.09
2007-04-13,28.87
2007-04-12,28.83
2007-04-11,28.93
2007-04-10,29.29
2007-04-09,29.41
2007-04-05,28.97
2007-04-04,28.95
2007-04-03,29.3
2007-04-02,29.55
2007-03-30,28.92
2007-03-29,29.09
2007-03-28,28.97
2007-03-27,29.03
2007-03-26,29.25
2007-03-23,29.16
2007-03-22,28.7
2007-03-21,28.5
2007-03-20,28.04
2007-03-19,27.53
2007-03-16,27.27
2007-03-15,27.5
2007-03-14,27.06
2007-03-13,26.86
2007-03-12,27.36
2007-03-09,26.79
2007-03-08,26.78
2007-03-07,26.8
2007-03-06,26.89
2007-03-05,26.28
2007-03-02,26.62
2007-03-01,26.98
2007-02-28,26.64
2007-02-27,26.68
2007-02-26,27.42
2007-02-23,27.14
2007-02-22,27.0
2007-02-21,27.11
2007-02-20,27.26
2007-02-16,27.22
2007-02-15,27.12
2007-02-14,27.26
2007-02-13,27.16
2007-02-12,27.09
2007-02-09,26.96
2007-02-08,26.87
2007-02-07,26.7
2007-02-06,26.49
2007-02-05,26.27
2007-02-02,26.03
2007-02-01,25.7
2007-01-31,25.6
2007-01-30,25.74
2007-01-29,25.51
2007-01-26,25.44
2007-01-25,25.26
2007-01-24,25.35
2007-01-23,25.06
2007-01-22,24.85
2007-01-19,24.67
2007-01-18,24.66
2007-01-17,24.74
2007-01-16,24.77
2007-01-12,24.62
2007-01-11,25.12
2007-01-10,24.89
2007-01-09,24.94
2007-01-08,24.71
2007-01-05,24.72
2007-01-04,25.19
2007-01-03,25.2
